Brand,Product ID,SKU,Name,Handle,URL,Category,Tags,Price,Compare At Price,Currency,Available,Scraped At,Image URLs
bloom_nutrition,8483053600868,ENRGY-PACK-CA-GIFT-4,April Beverage Gift,april-beverage-gift-copy,https://bloomnu.com/products/april-beverage-gift-copy,Grin Gifting,[],39.99,,USD,1,2026-05-01T01:25:56.697182,"https://cdn.shopify.com/s/files/1/0143/0952/3556/files/IMG_0415_1.jpg,https://cdn.shopify.com/s/files/1/0143/0952/3556/files/rootbeer_12pack.webp,https://cdn.shopify.com/s/files/1/0143/0952/3556/files/bloompop_ST_01_be64c63f-e4b2-400c-b9ab-8bf84993bc4c.png,https://cdn.shopify.com/s/files/1/0143/0952/3556/files/bloom-pop-peach-pinapple.jpg,https://cdn.shopify.com/s/files/1/0143/0952/3556/files/Screenshot_2026-03-20_at_11.37.40_AM.png"
bloom_nutrition,8483036921956,GGM-SK12-GIFT-APRIL,April Nutrition Gift,april-nutrition-gift,https://bloomnu.com/products/april-nutrition-gift,Grin Gifting,[],39.99,39.99,USD,1,2026-05-01T01:25:56.699450,https://cdn.shopify.com/s/files/1/0143/0952/3556/files/supergreens-gummies-nav.jpg
bloom_nutrition,7938157641828,BUNDLE-BEAUTYBOOSTER-UNFLAVORED-3,Beauty Booster Bundle,skin-hair-transformation-trio,https://bloomnu.com/products/skin-hair-transformation-trio,Vitamins & Supplements,"[""Best Seller"", ""Bundle"", ""colostrum"", ""okendo-bazaarvoice-variants-as-products"", ""Wellness""]",74.99,89.99,USD,1,2026-05-01T01:25:56.775014,"https://cdn.shopify.com/s/files/1/0143/0952/3556/files/colostrumbundle_listing_01_1.jpg,https://cdn.shopify.com/s/files/1/0143/0952/3556/files/colostrumbundle_orange_listing_01.jpg,https://cdn.shopify.com/s/files/1/0143/0952/3556/files/BB_SC_01.png,https://cdn.shopify.com/s/files/1/0143/0952/3556/files/BB_SC_01_99c6fe71-ea11-44d0-95e1-280153918de6.png"
bloom_nutrition,3558088835172,BTL800,Blender Bottle,blender-bottle,https://bloomnu.com/products/blender-bottle,Accessories,"[""Accessory"", ""Gym Supplements"", ""type_Accessory""]",14.99,14.99,USD,1,2026-05-01T01:25:56.812756,https://cdn.shopify.com/s/files/1/0143/0952/3556/files/0001_BlenderBottle_Shopify_564c8656-6bf0-4287-9af8-e2c98ce33a38.jpg
bloom_nutrition,8426748149860,ENRGY-PACK-PP-GIFT,Bloom Pop - Peach Pineapple - Gift,bloom-pop-peach-pineapple-gift,https://bloomnu.com/products/bloom-pop-peach-pineapple-gift,Grin Gifting,[],39.99,,USD,1,2026-05-01T01:25:56.714975,https://cdn.shopify.com/s/files/1/0143/0952/3556/files/bloom-pop-peach-pinapple.jpg
bloom_nutrition,8418915516516,POP-RB12-GIFT-3,Bloom Pop - Root Beer Float Gift,bloom-pop-root-beer-float,https://bloomnu.com/products/bloom-pop-root-beer-float,Grin Gifting,[],39.99,,USD,1,2026-05-01T01:25:56.716899,https://cdn.shopify.com/s/files/1/0143/0952/3556/files/root_beer_pdp_b9c5539c-72aa-47d8-b35f-883bc12fb68a.png
bloom_nutrition,8076745834596,,Bloom Pop™ Prebiotic Soda,bloom-pop,https://bloomnu.com/products/bloom-pop,Drinks,"[""okendo-bazaarvoice-variants-as-products"", ""soda""]",2.28,,USD,0,2026-05-01T01:25:56.748574,"https://cdn.shopify.com/s/files/1/0143/0952/3556/files/bloompop_ST_01.png,https://cdn.shopify.com/s/files/1/0143/0952/3556/files/bloompop_CO_01.png,https://cdn.shopify.com/s/files/1/0143/0952/3556/files/bloompop_RL_01.png,https://cdn.shopify.com/s/files/1/0143/0952/3556/files/bloompop_SC_01.png,https://cdn.shopify.com/s/files/1/0143/0952/3556/files/bloompop_WL_01.png,https://cdn.shopify.com/s/files/1/0143/0952/3556/files/bloompop_VP_01.jpg,https://cdn.shopify.com/s/files/1/0143/0952/3556/files/bloompop_VP_01_16fc571e-bd56-4d50-b826-4d95b730c211.jpg,https://cdn.shopify.com/s/files/1/0143/0952/3556/files/Pomberry-1.jpg,https://cdn.shopify.com/s/files/1/0143/0952/3556/files/root_beer_pdp.png,https://cdn.shopify.com/s/files/1/0143/0952/3556/files/BloomPopPDP_PeachPineapple_can.png"
bloom_nutrition,7338322919524,SKMAN01,Bloom Starter Kit,bloom-starter-kit,https://bloomnu.com/products/bloom-starter-kit,Vitamins & Supplements,"[""Best Seller"", ""Best_Selling"", ""Els PW 21803"", ""Greens"", ""Supplements"", ""Wellness""]",59.99,69.99,USD,0,2026-05-01T01:25:56.790065,"https://cdn.shopify.com/s/files/1/0143/0952/3556/files/Bundle_BloomStarterKit_Coconut_Shopify_Refresh.jpg,https://cdn.shopify.com/s/files/1/0143/0952/3556/files/Bundle_BloomStarterKit_Citrus_Shopify_Refresh.jpg,https://cdn.shopify.com/s/files/1/0143/0952/3556/files/Bundle_BloomStarterKit_Berry_Shopify_Refresh.jpg,https://cdn.shopify.com/s/files/1/0143/0952/3556/files/Bundle_BloomStarterKit_Mango_Shopify_Refresh.jpg,https://cdn.shopify.com/s/files/1/0143/0952/3556/files/Bundle_BloomStarterKit_Original_Shopify_Refresh.jpg,https://cdn.shopify.com/s/files/1/0143/0952/3556/files/Bundle_BloomStarterKit_StrawberryKiwi_Shopify_Refresh.jpg"
bloom_nutrition,8162801647716,BUNDLE-BBD-BERRYUNF,Brain & Body Duo,brain-body-duo,https://bloomnu.com/products/brain-body-duo,Vitamins & Supplements,"[""Best Seller"", ""Bundle"", ""Gym Supplements""]",34.99,39.99,USD,1,2026-05-01T01:25:56.744023,https://cdn.shopify.com/s/files/1/0143/0952/3556/files/creatinegummies_bundle_01_7dfde0ba-9067-42f6-9fc5-53a598ea422a.png
bloom_nutrition,8333577945188,BUNDLE-BGS-RL,Brains & Gains Set,brains-gains-set,https://bloomnu.com/products/brains-gains-set,Vitamins & Supplements,"[""Bundle"", ""Gym Supplements"", ""Gym_supplements""]",44.99,49.99,USD,1,2026-05-01T01:25:56.724727,"https://cdn.shopify.com/s/files/1/0143/0952/3556/files/brainsgains_RL_01.jpg,https://cdn.shopify.com/s/files/1/0143/0952/3556/files/brainsgains_RL_01B.jpg"
bloom_nutrition,8316706586724,WCP-RBL10,Clear Protein,clear-protein,https://bloomnu.com/products/clear-protein,Vitamins & Supplements,"[""Best Seller"", ""Fitness"", ""Gym Supplements"", ""Gym_supplements"", ""okendo-bazaarvoice-variants-as-products""]",29.99,,USD,1,2026-05-01T01:25:56.729175,"https://cdn.shopify.com/s/files/1/0143/0952/3556/files/clearprotein_RL_01_shopify.jpg,https://cdn.shopify.com/s/files/1/0143/0952/3556/files/clearprotein_SW_01_shopify.jpg"
bloom_nutrition,8410224164964,187303,Clear Protein (UK),clear-protein-uk,https://bloomnu.com/products/clear-protein-uk,Vitamins & Supplements,"[""Best Seller"", ""Fitness"", ""Gym Supplements"", ""Gym_supplements"", ""okendo-bazaarvoice-variants-as-products""]",29.99,,USD,0,2026-05-01T01:25:56.706705,"https://cdn.shopify.com/s/files/1/0143/0952/3556/files/clear-SW_2400_01.png,https://cdn.shopify.com/s/files/1/0143/0952/3556/files/clear-PM_2400_01.png"
bloom_nutrition,7745454964836,COL-UF-25-DTC,Colostrum & Collagen Peptides,colostrum-collagen,https://bloomnu.com/products/colostrum-collagen,Vitamins & Supplements,"[""Best Seller"", ""colostrum"", ""okendo-bazaarvoice-variants-as-products"", ""Wellness""]",19.99,29.99,USD,1,2026-05-01T01:25:56.786437,"https://cdn.shopify.com/s/files/1/0143/0952/3556/files/colostrum_unflavored_1080_01_6aa44cea-6815-44a9-a1c5-5ba73d3f9d1b.png,https://cdn.shopify.com/s/files/1/0143/0952/3556/files/colostrum_unflavored_1080_01_1_210df98e-2fbf-415b-b0d0-e25404514f7e.png,https://cdn.shopify.com/s/files/1/0143/0952/3556/files/colostrum_SC_1080_01_c1832c22-0e37-4129-8df4-92c86113762b.png,https://cdn.shopify.com/s/files/1/0143/0952/3556/files/colostrum_OC_1080_01_1f918949-7bf4-43b6-9736-b0c0fd5f369b.png"
bloom_nutrition,8051094454372,BUNDLE-COMPLETE-BALANCE-TRIO,Complete Balance Trio,complete-balance-bundle,https://bloomnu.com/products/complete-balance-bundle,Vitamins & Supplements,"[""Bundle"", ""Els PW 21803""]",69.99,89.99,USD,1,2026-05-01T01:25:56.750855,https://cdn.shopify.com/s/files/1/0143/0952/3556/files/hormonehealth_shopify_90ct_3ct-balance_01-1.jpg
bloom_nutrition,8051094159460,BUNDLE-COMPLETE-DETOX-TRIO,Complete Detox Trio,complete-detox-bundle,https://bloomnu.com/products/complete-detox-bundle,Vitamins & Supplements,"[""Bundle"", ""Els PW 21803""]",69.99,89.99,USD,1,2026-05-01T01:25:56.752823,https://cdn.shopify.com/s/files/1/0143/0952/3556/files/hormonehealth_shopify_90ct_3ct-detox_01-1.jpg
bloom_nutrition,8140625150052,CGM-BR12,Creatine Gummies,creatine-gummies,https://bloomnu.com/products/creatine-gummies,Vitamins & Supplements,"[""Best Seller"", ""Gym Supplements"", ""okendo-bazaarvoice-variants-as-products""]",19.99,,USD,1,2026-05-01T01:25:56.746270,"https://cdn.shopify.com/s/files/1/0143/0952/3556/files/creatinegummies_01.png,https://cdn.shopify.com/s/files/1/0143/0952/3556/files/creatinegummies_OS_01_79d30177-21d0-4790-9d4d-e131733f7672.png,https://cdn.shopify.com/s/files/1/0143/0952/3556/files/90ct_creatinegummies_01_87443982-3b60-41ec-b88a-a60126b42026.png"
bloom_nutrition,8410216333412,187181,Creatine Monohydrate,creatine-monohydrate-uk,https://bloomnu.com/products/creatine-monohydrate-uk,Vitamins & Supplements,"[""Best Seller"", ""Creatine"", ""Fitness"", ""Gym Supplements"", ""Gym_supplements"", ""okendo-bazaarvoice-variants-as-products""]",19.99,19.99,USD,1,2026-05-01T01:25:56.710161,"https://cdn.shopify.com/s/files/1/0143/0952/3556/files/creatine-RL_2400_01.png,https://cdn.shopify.com/s/files/1/0143/0952/3556/files/creatine-UN_2400_01.png"
bloom_nutrition,7913341190244,CRT-RL40,Creatine Monohydrate,creatine,https://bloomnu.com/products/creatine,Vitamins & Supplements,"[""Best Seller"", ""Creatine"", ""Fitness"", ""Gym Supplements"", ""Gym_supplements"", ""okendo-bazaarvoice-variants-as-products""]",19.99,19.99,USD,1,2026-05-01T01:25:56.778280,"https://cdn.shopify.com/s/files/1/0143/0952/3556/files/target_productpage_listing_creatine_unflavored_1-1.png,https://cdn.shopify.com/s/files/1/0143/0952/3556/files/target_productpage_listing_creatine_rasplemon_1-1.png"
bloom_nutrition,8203774754916,BUNDLE-DGD-BBSK,Daily Gummies Duo,daily-gummies-duo,https://bloomnu.com/products/daily-gummies-duo,Vitamins & Supplements,"[""Best Seller"", ""Bundle"", ""Gym Supplements""]",34.99,39.99,USD,1,2026-05-01T01:25:56.735156,https://cdn.shopify.com/s/files/1/0143/0952/3556/files/greensgummies_SSS_01.png
bloom_nutrition,7963497594980,BUNDLE-DFB-MANGO-BERRY,Double the Flavor Bundle,double-the-flavor-bundle,https://bloomnu.com/products/double-the-flavor-bundle,Vitamins & Supplements,"[""Best Seller"", ""Bundle"", ""Els PW 21803"", ""Greens"", ""Supplements""]",55.99,79.99,USD,1,2026-05-01T01:25:56.773227,"https://cdn.shopify.com/s/files/1/0143/0952/3556/files/Shopify_ProductPages_BerrySK_Bundle_1.jpg,https://cdn.shopify.com/s/files/1/0143/0952/3556/files/Shopify_ProductPages_MangoBerry_Bundle_1_060660d9-39b7-4e5d-bbb9-21e2b5eca22b.jpg,https://cdn.shopify.com/s/files/1/0143/0952/3556/files/Shopify_ProductPages_MangoCoconut_Bundle_1.jpg,https://cdn.shopify.com/s/files/1/0143/0952/3556/files/Shopify_ProductPages_MangoSK_Bundle_1.jpg,https://cdn.shopify.com/s/files/1/0143/0952/3556/files/Shopify_ProductPages_OPSK_Bundle_1.jpg,https://cdn.shopify.com/s/files/1/0143/0952/3556/files/Shopify_ProductPages_MangoBerry_Bundle_1.jpg"
bloom_nutrition,7995604959332,ENGRY-PACK-JO,Drinks,sample-sp,https://bloomnu.com/products/sample-sp,Energy Drink,[],1000.0,,USD,1,2026-05-01T01:25:56.766475,
bloom_nutrition,4249629360228,EGC-25,E-Gift Card,e-gift-card,https://bloomnu.com/products/e-gift-card,Gift Card,"[""Accessory"", ""Gift Card""]",25.0,,USD,1,2026-05-01T01:25:56.807923,"https://cdn.shopify.com/s/files/1/0143/0952/3556/files/GiftCard_Shopify_2025_Bloom.png,https://cdn.shopify.com/s/files/1/0143/0952/3556/files/0000_GiftCard_Shopify_1_2e5a081c-c39c-47c1-8649-7d1fb6c28f38.jpg,https://cdn.shopify.com/s/files/1/0143/0952/3556/products/Accessories_GiftCard_2022.jpg,https://cdn.shopify.com/s/files/1/0143/0952/3556/products/Accessories_GiftCard_v2.jpg"
bloom_nutrition,3609619857508,14409598,Electric Mixer,high-powered-mixer,https://bloomnu.com/products/high-powered-mixer,Accessories,"[""Accessory"", ""Best Seller""]",13.99,13.99,USD,1,2026-05-01T01:25:56.809921,"https://cdn.shopify.com/s/files/1/0143/0952/3556/files/Mixer_withBox_ShopifyRefresh_2.jpg,https://cdn.shopify.com/s/files/1/0143/0952/3556/files/1_V2_7fc1c44b-f773-40c4-883a-601ecd8f9185.jpg"
bloom_nutrition,8008407679076,STX-ENGY-SYTE,Energy Sticks,energy-sticks,https://bloomnu.com/products/energy-sticks,Energy Sticks,"[""Best Seller"", ""okendo-bazaarvoice-variants-as-products""]",10.49,10.49,USD,1,2026-05-01T01:25:56.764676,"https://cdn.shopify.com/s/files/1/0143/0952/3556/files/EnergySticks_PDP_ShirleyTemple_Shopify_01.png,https://cdn.shopify.com/s/files/1/0143/0952/3556/files/energysticks_10ct_CL_shopify_01.jpg,https://cdn.shopify.com/s/files/1/0143/0952/3556/files/energysticks_10ct_PM_shopify_01.jpg,https://cdn.shopify.com/s/files/1/0143/0952/3556/files/energysticks_10ct_RL_shopify_01.jpg,https://cdn.shopify.com/s/files/1/0143/0952/3556/files/energysticks_10ct_SW_shopify_01.jpg,https://cdn.shopify.com/s/files/1/0143/0952/3556/files/EnergySticks_PDP_SplashPack_Shopify_01.png"
bloom_nutrition,8527671361636,BUNDLE-ES-STV,Energy Sticks Duo,energy-sticks-duo,https://bloomnu.com/products/energy-sticks-duo,Energy Sticks,"[""Best Seller"", ""okendo-bazaarvoice-variants-as-products""]",17.99,24.99,USD,1,2026-05-01T01:25:56.685995,https://cdn.shopify.com/s/files/1/0143/0952/3556/files/EnergySticks_PDP_Bundle_01.jpg
bloom_nutrition,8525460897892,STX-ENGY-SYTE-GIFT,Energy Sticks Gift,shirley-energy-sticks-gift,https://bloomnu.com/products/shirley-energy-sticks-gift,Grin Gifting,[],39.99,,USD,1,2026-05-01T01:25:56.683582,"https://cdn.shopify.com/s/files/1/0143/0952/3556/files/Screenshot_2026-04-24_at_1.38.55_PM.png,https://cdn.shopify.com/s/files/1/0143/0952/3556/files/Screenshot_2026-04-24_at_2.08.56_PM_7139ae4f-db6f-4bee-872f-addfcb2a216b.png"
bloom_nutrition,7189038760036,COATH001,Festival Trucker Hat,coachella-trucker-hat,https://bloomnu.com/products/coachella-trucker-hat,Accessories,"[""Accessory""]",19.99,19.99,USD,1,2026-05-01T01:25:56.794134,"https://cdn.shopify.com/s/files/1/0143/0952/3556/files/Hat_Coachella_Front_Shopify.jpg,https://cdn.shopify.com/s/files/1/0143/0952/3556/products/CoachellaHat-Carousel-1.jpg"
