Brand,Product ID,SKU,Name,Handle,URL,Category,Tags,Price,Compare At Price,Currency,Available,Scraped At,Image URLs
vital_proteins,10674705222,MC07U,Marine Collagen - Unflavored,marine-collagen-peptides,https://www.vitalproteins.com/products/marine-collagen-peptides,Marine,"[""Capsules"", ""Collagen"", ""gluten free"", ""Group 4"", ""Joints"", ""marine"", ""marine collagen"", ""marine collagen benefits"", ""marine collagen capsules"", ""marine collagen peptides"", ""marine collagen powder"", ""on the go"", ""Packets"", ""Skin Hair & Nails"", ""Stick Pack"", ""Stick Packs"", ""Sticks"", ""to go"", ""Travel""]",39.0,,USD,1,2026-05-01T01:25:54.156711,"https://cdn.shopify.com/s/files/1/2074/9385/files/1_HERO_MC10oz.jpg,https://cdn.shopify.com/s/files/1/2074/9385/files/2_LIFESTYLE_MC10oz.jpg,https://cdn.shopify.com/s/files/1/2074/9385/files/3_Comparison_MC10oz.jpg,https://cdn.shopify.com/s/files/1/2074/9385/files/4_SPF_MC10oz.jpg,https://cdn.shopify.com/s/files/1/2074/9385/files/5_USAGE_MC10oz.jpg,https://cdn.shopify.com/s/files/1/2074/9385/files/6_BENEFITS_MC10oz.jpg,https://cdn.shopify.com/s/files/1/2074/9385/files/7_BRAND_MC10oz.jpg,https://cdn.shopify.com/s/files/1/2074/9385/files/1_HERO_Marine-SP.png,https://cdn.shopify.com/s/files/1/2074/9385/files/2_LIFESTYLE_Marine-SP.png,https://cdn.shopify.com/s/files/1/2074/9385/files/3_SPF_Marine-SP.jpg,https://cdn.shopify.com/s/files/1/2074/9385/files/4_USAGE_Marine-SP.jpg,https://cdn.shopify.com/s/files/1/2074/9385/files/5_BENEFITS_SP.jpg,https://cdn.shopify.com/s/files/1/2074/9385/files/6_BRAND_Marine-SP.png,https://cdn.shopify.com/s/files/1/2074/9385/files/1_HERO_Marine20oz.jpg,https://cdn.shopify.com/s/files/1/2074/9385/files/2_LIFESTYLE_Marine20oz.jpg,https://cdn.shopify.com/s/files/1/2074/9385/files/3_Comparison_Marine20oz_f5c9d78e-79d1-4cc2-a29c-020109b5908e.jpg,https://cdn.shopify.com/s/files/1/2074/9385/files/4_SPF_Marine20oz_6055d3cf-827f-4967-bfbb-16b73c5cc5b7.jpg,https://cdn.shopify.com/s/files/1/2074/9385/files/5_Usage_Marine20oz.jpg,https://cdn.shopify.com/s/files/1/2074/9385/files/6_BENEFITS_Marine20oz.jpg,https://cdn.shopify.com/s/files/1/2074/9385/files/7_NewLook_Marine20oz.jpg,https://cdn.shopify.com/s/files/1/2074/9385/files/8_BRAND_Marine20oz.jpg"
vital_proteins,4672311820348,CPM10U,Matcha Collagen,matcha-collagen-2,https://www.vitalproteins.com/products/matcha-collagen-2,Flavored Collagen,"[""matcha"", ""matcha collagen"", ""matcha powder""]",35.0,,USD,1,2026-05-01T01:25:54.148093,"https://cdn.shopify.com/s/files/1/2074/9385/files/1_HERO_MC10oz_d74b8ace-24b8-4eb1-a590-9ea80aa05fb7.jpg,https://cdn.shopify.com/s/files/1/2074/9385/files/2_LIFESTYLE_MC10oz_db55b924-0760-455a-867f-073abe2ef7c1.jpg,https://cdn.shopify.com/s/files/1/2074/9385/files/3_NewLook_MC10oz.jpg,https://cdn.shopify.com/s/files/1/2074/9385/files/4_USAGE_MC10oz.jpg,https://cdn.shopify.com/s/files/1/2074/9385/files/5_SPF_MC10oz.jpg,https://cdn.shopify.com/s/files/1/2074/9385/files/6_BENEFITS_MC10oz_aa622a55-4841-40ad-b833-5c23d369ea00.jpg"
vital_proteins,9209228689592,CCM10U,Mocha Collagen Creamer,collagen-creamer-mocha-1,https://www.vitalproteins.com/products/collagen-creamer-mocha-1,Collagen Creamer,"[""collagen creamer""]",31.0,,USD,1,2026-05-01T01:25:54.122883,"https://cdn.shopify.com/s/files/1/2074/9385/files/1_HERO_CCM10oz.jpg,https://cdn.shopify.com/s/files/1/2074/9385/files/2_LIFESTYLE_CCM10oz.jpg,https://cdn.shopify.com/s/files/1/2074/9385/files/3_SPF_CCM10oz.jpg,https://cdn.shopify.com/s/files/1/2074/9385/files/4_NewLook_CCM10oz.jpg,https://cdn.shopify.com/s/files/1/2074/9385/files/5_USAGE_CCM10oz.jpg,https://cdn.shopify.com/s/files/1/2074/9385/files/6_BENEFITS_CCM10oz.jpg,https://cdn.shopify.com/s/files/1/2074/9385/files/7_BRAND_CCM10oz.jpg"
vital_proteins,9209227804856,CCNF10X,Original Collagen Creamer,collagen-creamer-original,https://www.vitalproteins.com/products/collagen-creamer-original,Collagen Creamer,"[""collagen creamer""]",31.0,,USD,1,2026-05-01T01:25:54.120758,"https://cdn.shopify.com/s/files/1/2074/9385/files/1_HERO_CCO10oz.jpg,https://cdn.shopify.com/s/files/1/2074/9385/files/2_LIFESTYLE_CCO10oz.jpg,https://cdn.shopify.com/s/files/1/2074/9385/files/3_NewLook_CCO10oz.jpg,https://cdn.shopify.com/s/files/1/2074/9385/files/4_USAGE_CCO10oz.jpg,https://cdn.shopify.com/s/files/1/2074/9385/files/5_SPF_CCO10oz.jpg,https://cdn.shopify.com/s/files/1/2074/9385/files/6_BENEFITS_CCO10oz.jpg,https://cdn.shopify.com/s/files/1/2074/9385/files/9_BRAND_CCO10oz.jpg"
vital_proteins,7308892504248,PSC10X,Pumpkin Spice Collagen Peptides,pumpkin-spice-collagen-peptides,https://www.vitalproteins.com/products/pumpkin-spice-collagen-peptides,Flavored Collagen,"[""LIMITED TIME""]",22.99,27.0,USD,1,2026-05-01T01:25:54.084052,"https://cdn.shopify.com/s/files/1/2074/9385/files/1_Hero_Pumpkin-10oz.jpg,https://cdn.shopify.com/s/files/1/2074/9385/files/2_Lifestyle_Pumpkin-10oz.jpg,https://cdn.shopify.com/s/files/1/2074/9385/files/3_SPF_Pumpkin-10oz.jpg,https://cdn.shopify.com/s/files/1/2074/9385/files/4_USAGE_Pumpkin-10oz.jpg,https://cdn.shopify.com/s/files/1/2074/9385/files/5_BENEFITS_Pumpkin-10oz.jpg,https://cdn.shopify.com/s/files/1/2074/9385/files/6_BRAND_Pumpkin-10oz.jpg"
vital_proteins,9157012259000,CSS10X,Skin Complex - with Holimel Melon & Hyaluronic Acid,skin-complex,https://www.vitalproteins.com/products/skin-complex,Collagen+,[],29.99,,USD,1,2026-05-01T01:25:54.124498,"https://cdn.shopify.com/s/files/1/2074/9385/files/1_HERO_SkinComplex.png,https://cdn.shopify.com/s/files/1/2074/9385/files/2_SkinComplex.png,https://cdn.shopify.com/s/files/1/2074/9385/files/3_SPF_SkinComplex_c2b6ccee-101e-4e37-a1b7-281c37ebc022.png,https://cdn.shopify.com/s/files/1/2074/9385/files/4_USAGE_SkinComplex.png,https://cdn.shopify.com/s/files/1/2074/9385/files/5_BENEFITS_SkinComplex.png,https://cdn.shopify.com/s/files/1/2074/9385/files/6_BRAND_SkinComplex.png"
vital_proteins,7090670928056,HCPS07X,Skin Hydration & Antioxidant Support - Unflavored,skin-hydration-antioxidant-support,https://www.vitalproteins.com/products/skin-hydration-antioxidant-support,Collagen+,[],59.0,,USD,1,2026-05-01T01:25:54.136911,"https://cdn.shopify.com/s/files/1/2074/9385/files/1_HERO_Skin_05.png,https://cdn.shopify.com/s/files/1/2074/9385/files/2_HCP_Skin_05_Lifestyle.png,https://cdn.shopify.com/s/files/1/2074/9385/files/3_NewLook_HCP_Skin_05.png,https://cdn.shopify.com/s/files/1/2074/9385/files/4_USAGE_HCP_Skin_05.png,https://cdn.shopify.com/s/files/1/2074/9385/files/5_SPF_HCP_Skin_05.png,https://cdn.shopify.com/s/files/1/2074/9385/files/6_Benefits_HCP_Skin_05.jpg,https://cdn.shopify.com/s/files/1/2074/9385/files/7_Quantity_HCP_Skin_05.png"
vital_proteins,9884009660600,CP10SLHAVC,Strawberry Lemon Collagen Peptides Advanced - with Hyaluronic Acid & Vitamin C,strawberry-lemon-collagen-peptides-advanced,https://www.vitalproteins.com/products/strawberry-lemon-collagen-peptides-advanced,Flavored Collagen,"[""Collagen"", ""Collagen Peptides"", ""collagen peptides powder"", ""collagen powder"", ""collagen protein"", ""collagen supplements"", ""flavored collagen"", ""gluten free"", ""grass fed collagen"", ""whole 30"", ""Whole30""]",29.99,,USD,1,2026-05-01T01:25:54.117769,"https://cdn.shopify.com/s/files/1/2074/9385/files/1_Hero_CPAdvancedSL10oz.png,https://cdn.shopify.com/s/files/1/2074/9385/files/2_LIFESTYLE_CPAdvancedSL10oz.png,https://cdn.shopify.com/s/files/1/2074/9385/files/4_SPF_CPAdvancedSL10oz.png,https://cdn.shopify.com/s/files/1/2074/9385/files/5_Usage_CP-Adv-SL-10oz.png,https://cdn.shopify.com/s/files/1/2074/9385/files/6_Benefits_CPAdvancedSL10oz.png,https://cdn.shopify.com/s/files/1/2074/9385/files/7_BRAND_CPAdvancedSL10oz.png"
vital_proteins,4671267635260,CCV10U,Vanilla Collagen Creamer,collagen-creamer,https://www.vitalproteins.com/products/collagen-creamer,Collagen Creamer,"[""collagen creamer""]",27.0,,USD,1,2026-05-01T01:25:54.152252,"https://cdn.shopify.com/s/files/1/2074/9385/files/1_HERO_CCV10oz.jpg,https://cdn.shopify.com/s/files/1/2074/9385/files/2_LIFESTYLE_CCV10oz.jpg,https://cdn.shopify.com/s/files/1/2074/9385/files/3_SPF_CCV10oz.jpg,https://cdn.shopify.com/s/files/1/2074/9385/files/4_NewLook_CCV10oz.jpg,https://cdn.shopify.com/s/files/1/2074/9385/files/5_Usage_CCV10oz.jpg,https://cdn.shopify.com/s/files/1/2074/9385/files/6_Benefits_CCV10oz.jpg,https://cdn.shopify.com/s/files/1/2074/9385/files/8_BRAND_CCV10oz.jpg,https://cdn.shopify.com/s/files/1/2074/9385/files/1_HERO_Creamer_Vanilla-SP.png,https://cdn.shopify.com/s/files/1/2074/9385/files/2_LIFESTYLE_Creamer_Vanilla-SP.png,https://cdn.shopify.com/s/files/1/2074/9385/files/3_SPF_Creamer_Vanilla-SP.png,https://cdn.shopify.com/s/files/1/2074/9385/files/5_BENEFITS_Creamer_Vanilla-SP.png,https://cdn.shopify.com/s/files/1/2074/9385/files/4_USAGE_Creamer_Vanilla-SP.png,https://cdn.shopify.com/s/files/1/2074/9385/files/6_BRAND_Creamer_Vanilla-SP.png"
vital_proteins,10674596550,CPVNA10X,Vanilla Collagen Peptides,vanilla-collagen-peptides,https://www.vitalproteins.com/products/vanilla-collagen-peptides,Flavored Collagen,"[""Collagen"", ""gluten free"", ""Joints"", ""probiotic"", ""Skin Hair & Nails""]",27.0,47.0,USD,1,2026-05-01T01:25:54.144472,"https://cdn.shopify.com/s/files/1/2074/9385/files/1_HERO_CPV10_bc20576e-9582-40b1-bde5-47460cfcbe96.png,https://cdn.shopify.com/s/files/1/2074/9385/files/2_LIFESTYLE_CPV10_dc7c33b9-cbba-4980-b92d-e0128b7aaea4.png,https://cdn.shopify.com/s/files/1/2074/9385/files/3_SPF_CPV-10oz_11.5ozonlabel.jpg,https://cdn.shopify.com/s/files/1/2074/9385/files/4_Usage_CPV-10oz_11.5ozonlabel.jpg,https://cdn.shopify.com/s/files/1/2074/9385/files/5_Benefits_CPV-10oz_11.5ozonlabel.jpg,https://cdn.shopify.com/s/files/1/2074/9385/files/1_HERO_CPV20oz.jpg,https://cdn.shopify.com/s/files/1/2074/9385/files/6_BRAND_CPV10_9bccb300-f625-4812-8324-34055dc1e9f3.png,https://cdn.shopify.com/s/files/1/2074/9385/files/2_LIFESTYLE_CPV20oz.jpg,https://cdn.shopify.com/s/files/1/2074/9385/files/3_SPF_CPV20oz.jpg,https://cdn.shopify.com/s/files/1/2074/9385/files/4_NewLook_CPV20oz.jpg,https://cdn.shopify.com/s/files/1/2074/9385/files/5_Benefits_CPV20oz.jpg,https://cdn.shopify.com/s/files/1/2074/9385/files/6_BRAND_CPV20oz.jpg,https://cdn.shopify.com/s/files/1/2074/9385/files/7_Usage_CPV20oz.jpg"
vital_proteins,9961191538872,CPVA20RHAVC,Vanilla Collagen Peptides Advanced - with Hyaluronic Acid & Vitamin C,vanilla-collagen-peptides-advanced,https://www.vitalproteins.com/products/vanilla-collagen-peptides-advanced,Flavored Collagen,"[""Collagen"", ""Collagen Peptides"", ""collagen peptides powder"", ""collagen powder"", ""collagen supplements"", ""flavored collagen""]",47.0,,USD,1,2026-05-01T01:25:54.110958,"https://cdn.shopify.com/s/files/1/2074/9385/files/1_Hero_CPAV-20oz.png,https://cdn.shopify.com/s/files/1/2074/9385/files/2_LIFESTYLE_CPAV-20oz.png,https://cdn.shopify.com/s/files/1/2074/9385/files/3_SPF_CPAV-20oz.png,https://cdn.shopify.com/s/files/1/2074/9385/files/4_Usage_CPAV-20oz.png,https://cdn.shopify.com/s/files/1/2074/9385/files/5_Benefits_CPAV-20oz.png,https://cdn.shopify.com/s/files/1/2074/9385/files/8_BRAND_CPAV-20oz.png"
vital_proteins,4606095654972,MM096PERBB,"Vital Performance BlenderBottle, 28 oz",vital-performance-blender-bottle-28-oz,https://www.vitalproteins.com/products/vital-performance-blender-bottle-28-oz,Merchandise,"[""Drinkware"", ""Merchandise"", ""nocriteo""]",6.0,,USD,0,2026-05-01T01:25:54.154822,https://cdn.shopify.com/s/files/1/2074/9385/products/Performance_BB_POW.jpg
vital_proteins,57408126982,GIFTCARD75,Vital Proteins E–Gift Card,gift-card,https://www.vitalproteins.com/products/gift-card,Gift Card,"[""E-Gift Card"", ""Giftcards"", ""nocriteo""]",25.0,,USD,1,2026-05-01T01:25:54.130895,"https://cdn.shopify.com/s/files/1/2074/9385/products/EGiftcard_2020_75.jpg,https://cdn.shopify.com/s/files/1/2074/9385/products/EGiftcard_2020_25.jpg,https://cdn.shopify.com/s/files/1/2074/9385/products/EGiftcard_2020_50.jpg,https://cdn.shopify.com/s/files/1/2074/9385/products/EGiftcard_2020_100.jpg,https://cdn.shopify.com/s/files/1/2074/9385/products/EGiftcard_2020_150.jpg,https://cdn.shopify.com/s/files/1/2074/9385/products/EGiftcard_2020_200.jpg,https://cdn.shopify.com/s/files/1/2074/9385/products/EGiftcard_2020_blank.jpg"
vital_proteins,7290335658168,RUSB01,Vital Proteins® Stainless Steel Scoop,vital-proteins-stainless-steel-scoop,https://www.vitalproteins.com/products/vital-proteins-stainless-steel-scoop,Merchandise,"[""Free Gift"", ""nocriteo"", ""SEARCHANISE_IGNORE""]",9.99,,USD,1,2026-05-01T01:25:54.129023,https://cdn.shopify.com/s/files/1/2074/9385/files/VP_TBS_Spoon_cropped.png
