Brand,Product ID,SKU,Name,Handle,URL,Category,Tags,Price,Compare At Price,Currency,Available,Scraped At,Image URLs
body_science_au,7863616897213,NSPB300,PUMP Non Stim Pre-Workout,pump-non-stim-pre-workout,https://www.bodyscience.com.au/products/pump-non-stim-pre-workout,Nutrition,"[""bestseller"", ""buildmuscle"", ""chemistwarehouse"", ""coles"", ""creatine"", ""energy"", ""icon-energy"", ""icon-glutenfree"", ""icon-lowcarb"", ""icon-musclebuilding"", ""icon-noaddedsugar"", ""lowcarb"", ""nutrition"", ""p_energy"", ""preworkout"", ""supp"", ""woolworths"", ""YGroup_PUMP""]",40.0,40.0,USD,1,2026-04-30T15:09:30.116645,"https://cdn.shopify.com/s/files/1/0627/0638/5085/files/pump-non-stim-blue-sour-straps.webp,https://cdn.shopify.com/s/files/1/0627/0638/5085/files/PUMP.jpg,https://cdn.shopify.com/s/files/1/0627/0638/5085/files/pump-non-stim-orange-sherbet.webp,https://cdn.shopify.com/s/files/1/0627/0638/5085/files/pump-non-stim-watermelon-ice-pop.webp,https://cdn.shopify.com/s/files/1/0627/0638/5085/files/pump-non-stim-blue-sour-straps-nip.webp,https://cdn.shopify.com/s/files/1/0627/0638/5085/files/pump-non-stim-orange-sherbet-nip.webp,https://cdn.shopify.com/s/files/1/0627/0638/5085/files/pump-non-stim-watermelon-ice-pop-nip.webp"
body_science_au,7954818367677,TNSPB300,PUMP Non Stim Pre-Workout - HASTA BATCH TESTED,pump-non-stim-pre-workout-hasta-batch-tested,https://www.bodyscience.com.au/products/pump-non-stim-pre-workout-hasta-batch-tested,Nutrition,"[""hasta"", ""icon-hasta"", ""YGroup_PUMP""]",40.0,40.0,USD,0,2026-04-30T15:09:30.082289,"https://cdn.shopify.com/s/files/1/0627/0638/5085/files/pump-non-stim-watermelon-ice-pop.webp,https://cdn.shopify.com/s/files/1/0627/0638/5085/files/pump-non-stim-blue-sour-straps.webp,https://cdn.shopify.com/s/files/1/0627/0638/5085/files/PUMP.jpg,https://cdn.shopify.com/s/files/1/0627/0638/5085/files/pump-non-stim-watermelon-ice-pop-nip.webp,https://cdn.shopify.com/s/files/1/0627/0638/5085/files/pump-non-stim-blue-sour-straps-nip.webp"
body_science_au,8203781308605,PGCRT210,Performance Greens + Creatine,performance-greens-creatine,https://www.bodyscience.com.au/products/performance-greens-creatine,Nutrition,"[""_label_NEW"", ""creatine"", ""greens"", ""guthealth"", ""hasta"", ""health"", ""icon-glutenfree"", ""icon-hasta"", ""icon-veganfriendly"", ""new"", ""notsale"", ""nutrition"", ""postworkout""]",40.0,40.0,USD,1,2026-04-30T15:09:30.006759,"https://cdn.shopify.com/s/files/1/0627/0638/5085/files/performance-greens-creatine-210g.webp,https://cdn.shopify.com/s/files/1/0627/0638/5085/files/performance-greens-creatine-210g-left.webp,https://cdn.shopify.com/s/files/1/0627/0638/5085/files/performance-greens-creatine-210g-nip.webp"
body_science_au,7925525348541,,Pure Creatine,pure-creatine,https://www.bodyscience.com.au/products/pure-creatine,Nutrition,"[""creatine"", ""icon-lowcarb"", ""icon-lowfat"", ""icon-musclebuilding"", ""icon-noaddedsugar"", ""icon-veganfriendly"", ""nutrition""]",249.0,,USD,1,2026-04-30T15:09:30.095483,"https://cdn.shopify.com/s/files/1/0627/0638/5085/files/pure-creatine_9509674d-ee79-49c1-9a08-e787f065068e.webp,https://cdn.shopify.com/s/files/1/0627/0638/5085/files/pure-creatine-nip_3477933b-f811-4679-ba1f-2579754add08.webp"
body_science_au,7442663112893,CREA200,Pure Creatine Monohydrate,pure-creatine-monohydrate,https://www.bodyscience.com.au/products/pure-creatine-monohydrate,Nutrition,"[""bestseller"", ""buildmuscle"", ""chemistwarehouse"", ""coles"", ""creatine"", ""fitness"", ""gainmuscle"", ""hasta"", ""icon-bodyscience"", ""icon-chemistwarehouse"", ""icon-cw"", ""icon-hasta"", ""icon-musclebuilding"", ""icon-veganfriendly"", ""icon-woolworths"", ""icon-ww"", ""lowcarb"", ""netball"", ""nextgen"", ""notsale"", ""nutrition"", ""NZ"", ""postworkout"", ""rugby"", ""strongdad"", ""supp"", ""therapeutic"", ""vegan"", ""veganfriendly"", ""woolworths"", ""YGroup_creatine""]",28.0,28.0,USD,1,2026-04-30T15:09:30.173339,"https://cdn.shopify.com/s/files/1/0627/0638/5085/files/pure-creatine-500g.webp,https://cdn.shopify.com/s/files/1/0627/0638/5085/files/pure-creatine.webp,https://cdn.shopify.com/s/files/1/0627/0638/5085/files/Creatine_6a24830d-c984-4c35-b277-2ad9c4b778a9.jpg,https://cdn.shopify.com/s/files/1/0627/0638/5085/files/pure-creatine-back.webp,https://cdn.shopify.com/s/files/1/0627/0638/5085/files/pure-creatine-nip.webp"
body_science_au,7625561538749,GGLU120,Pure Glutamine,pure-glutamine,https://www.bodyscience.com.au/products/pure-glutamine,Nutrition,"[""afl"", ""chemistwarehouse"", ""glutenfree"", ""guthealth"", ""hasta"", ""icon-cw"", ""icon-glutenfree"", ""icon-hasta"", ""icon-musclebuilding"", ""icon-noaddedsugar"", ""icon-veganfriendly"", ""notsale"", ""nutrition"", ""NZ"", ""postworkout"", ""supp"", ""surfing"", ""vegan""]",16.95,16.95,USD,0,2026-04-30T15:09:30.128067,"https://cdn.shopify.com/s/files/1/0627/0638/5085/files/pure-glutamine-120g.webp,https://cdn.shopify.com/s/files/1/0627/0638/5085/files/pure-glutamine-120g-back.webp,https://cdn.shopify.com/s/files/1/0627/0638/5085/files/pure-glutamine-120g-nip.webp"
body_science_au,7457539260605,GRTDB450,RTD Protein Shake,rtd-premium-protein-shake-450ml,https://www.bodyscience.com.au/products/rtd-premium-protein-shake-450ml,Nutrition,"[""_label_SALE"", ""buildmuscle"", ""glutenfree"", ""icon-glutenfree"", ""icon-lowcarb"", ""icon-lowfat"", ""icon-musclebuilding"", ""icon-noaddedsugar"", ""nutrition"", ""NZ"", ""rtd"", ""YGroup_proteinRTD""]",6.0,6.5,USD,1,2026-04-30T15:09:30.155072,"https://cdn.shopify.com/s/files/1/0627/0638/5085/files/protein-shake-chocolate_e16336f0-f439-4210-a4c6-16b0c12a9d3f.webp,https://cdn.shopify.com/s/files/1/0627/0638/5085/files/protein-shake-chocolate-left.webp,https://cdn.shopify.com/s/files/1/0627/0638/5085/files/protein-shake-vanilla_12dadfe2-3f31-4fd9-806b-abd2ed6a9aaf.webp,https://cdn.shopify.com/s/files/1/0627/0638/5085/files/protein-shake-vanilla-left.webp,https://cdn.shopify.com/s/files/1/0627/0638/5085/files/protein-shake-banana_547aa34c-23f5-4d00-bd09-d24ea323ac43.webp,https://cdn.shopify.com/s/files/1/0627/0638/5085/files/protein-shake-banana-left.webp,https://cdn.shopify.com/s/files/1/0627/0638/5085/products/5a4152e7cf582aeaf26e3e572ed121cfe60470d1_9484c227-9c88-4d06-8934-6fe3812e9cbd.jpg,https://cdn.shopify.com/s/files/1/0627/0638/5085/products/cba8424d38438cd3077dd7cdfd8c5ea246b5d845_b5f62148-a157-4f61-ad7d-3c46d9f9a8a5.jpg,https://cdn.shopify.com/s/files/1/0627/0638/5085/files/protein-shake-chocolate-nip_b5ebac41-aaf8-4743-945a-50447abddb7d.webp,https://cdn.shopify.com/s/files/1/0627/0638/5085/files/protein-shake-vanilla-nip_91e2e93e-fc10-4aa5-8f5a-c2e8d9456116.webp,https://cdn.shopify.com/s/files/1/0627/0638/5085/files/protein-shake-banana-nip_c1b3e39c-06ff-430c-bfd1-944c965b8620.webp"
body_science_au,7442665308349,TRTDV450,RTD Protein Shake - HASTA BATCH TESTED,rtd-premium-protein-shake-450ml-hasta-batch-tested,https://www.bodyscience.com.au/products/rtd-premium-protein-shake-450ml-hasta-batch-tested,Nutrition,"[""hasta"", ""icon-glutenfree"", ""icon-hasta"", ""icon-lowcarb"", ""icon-lowfat"", ""icon-musclebuilding"", ""icon-noaddedsugar"", ""rugby"", ""YGroup_proteinRTD""]",6.0,6.5,USD,1,2026-04-30T15:09:30.161909,"https://cdn.shopify.com/s/files/1/0627/0638/5085/files/protein-shake-vanilla_12dadfe2-3f31-4fd9-806b-abd2ed6a9aaf.webp,https://cdn.shopify.com/s/files/1/0627/0638/5085/files/protein-shake-chocolate_e16336f0-f439-4210-a4c6-16b0c12a9d3f.webp,https://cdn.shopify.com/s/files/1/0627/0638/5085/files/protein-shake-vanilla-nip.webp,https://cdn.shopify.com/s/files/1/0627/0638/5085/files/protein-shake-chocolate-nip_5c0b6813-f6eb-4597-b18f-56b6d10582a8.webp"
body_science_au,7442664292541,SBSR400,Red Shaker 400ml,red-shaker-400ml,https://www.bodyscience.com.au/products/red-shaker-400ml,Accessories,"[""accessorie"", ""notsale"", ""nutrition""]",6.5,6.5,USD,1,2026-04-30T15:09:30.056321,https://cdn.shopify.com/s/files/1/0627/0638/5085/files/bsc-red-shaker-400ml-2025.webp
body_science_au,8117358756029,,SZN26 Athlete Stack,szn26-athlete-stack,https://www.bodyscience.com.au/products/szn26-athlete-stack,Nutrition,"[""Bundle""]",188.45,,USD,0,2026-04-30T15:09:30.027343,"https://cdn.shopify.com/s/files/1/0627/0638/5085/files/SZN26-Athlete-Stack_ef528c74-2141-459c-bf6d-2b08e190d71c.webp,https://cdn.shopify.com/s/files/1/0627/0638/5085/files/Untitleddesign-4.jpg"
