Brand,Product ID,SKU,Name,Handle,URL,Category,Tags,Price,Compare At Price,Currency,Available,Scraped At,Image URLs
gorilla_mind,7975503298605,,Cyclean™ AM + Cyclean™ PM,cyclean-am-cyclean-pm,https://gorillamind.com/products/cyclean-am-cyclean-pm,Beluga-Bundle,"[""3x-entries"", ""_acumatica--no-import"", ""Beluga-Bundle"", ""BFCM2024"", ""black_crow_do_not_cross_sell"", ""black_crow_do_not_replenish"", ""black_crow_do_not_subscribe"", ""Fat Burner"", ""multiplier_3"", ""restricted-au"", ""restricted-ca"", ""restricted-de"", ""restricted-eu"", ""restricted-jp"", ""restricted-nz"", ""restricted-sg"", ""restricted-uk"", ""Stim"", ""summer-shred"", ""tax-fat-burner"", ""YCRF_7975503298605"", ""YGroup_cycleanstack""]",85.48,89.98,USD,1,2026-04-30T22:10:20.727284,"https://cdn.shopify.com/s/files/1/0369/2580/0493/files/Cyclean-AM-PM_44ea139f-321f-4919-a956-a0e81d08d355.png,https://cdn.shopify.com/s/files/1/0369/2580/0493/files/CycleanAM_Thumbnail_SFP-Image_3f5bf294-4b2b-450b-a3bb-79201b94b2fd.jpg,https://cdn.shopify.com/s/files/1/0369/2580/0493/files/SFPImage_48ab2994-71d7-425e-9b27-9f10808eccaa.jpg,https://cdn.shopify.com/s/files/1/0369/2580/0493/files/CycleanAM_Thumbnail_Product-Callouts_d9f17798-6a74-42fd-9d89-bfff00b14c88.jpg,https://cdn.shopify.com/s/files/1/0369/2580/0493/files/ProductCallouts_e590f5ae-d92e-4a51-9acf-744dba8150df.jpg,https://cdn.shopify.com/s/files/1/0369/2580/0493/files/CycleanAM_Thumbnail_How-To-Use_f393b982-694b-4288-b929-fe4dd637d40e.jpg,https://cdn.shopify.com/s/files/1/0369/2580/0493/files/HowToUse_a34e9150-6b50-4e4a-8d0c-5492269042e2.jpg"
gorilla_mind,5226389241901,51078,Cyclean™ PM,cyclean-pm,https://gorillamind.com/products/cyclean-pm,Supplement,"[""10-sns"", ""3x-entries"", ""BFCM2024"", ""Capsules"", ""cinco"", ""Fat Burner"", ""multiplier_3"", ""Prop65"", ""restricted-ae"", ""restricted-al"", ""restricted-at"", ""restricted-au"", ""restricted-be"", ""restricted-bg"", ""restricted-bh"", ""restricted-ca"", ""restricted-ch"", ""restricted-cn"", ""restricted-cy"", ""restricted-cz"", ""restricted-de"", ""restricted-dk"", ""restricted-ee"", ""restricted-eu"", ""restricted-fi"", ""restricted-fr"", ""restricted-gl"", ""restricted-hr"", ""restricted-hu"", ""restricted-ie"", ""restricted-in"", ""restricted-is"", ""restricted-it"", ""restricted-jp"", ""restricted-li"", ""restricted-lt"", ""restricted-lu"", ""restricted-lv"", ""restricted-mc"", ""restricted-mt"", ""restricted-nl"", ""restricted-no"", ""restricted-nz"", ""restricted-pl"", ""restricted-pt"", ""restricted-se"", ""restricted-sg"", ""restricted-si"", ""restricted-sk"", ""restricted-sm"", ""restricted-uk"", ""Stim-Free"", ""summer-shred"", ""tax-fat-burner"", ""YCRF_5226389241901""]",44.99,,USD,1,2026-04-30T22:10:20.747357,"https://cdn.shopify.com/s/files/1/0369/2580/0493/files/GM_HERO_CycleanPM_1500x1500_14bba0aa-4bcf-4cc4-89b7-7cd812a63581.png,https://cdn.shopify.com/s/files/1/0369/2580/0493/files/GM_SFP_CycleanPM_1500x1500_51460499-7301-4d22-b863-76cf47e4b3ab.png,https://cdn.shopify.com/s/files/1/0369/2580/0493/files/GM_THUMBS_CycleanPM_KeyCallouts_1500x1500_ab81a57e-8d08-4617-8f29-8b6b71f8ced4.png,https://cdn.shopify.com/s/files/1/0369/2580/0493/files/GM_THUMBS_CycleanPM_HowToUse_1500x1500_2b986c34-0144-4d6e-bb41-2c3579a4aebb.png"
gorilla_mind,7453367664685,50904,Ecdy-Plex®,complexed-ecdysterone,https://gorillamind.com/products/complexed-ecdysterone,Supplement,"[""20-sns"", ""3x-entries"", ""BFCM2024"", ""Capsules"", ""ecdy"", ""hormone support"", ""multiplier_3"", ""Prop65"", ""restricted-au"", ""restricted-de"", ""restricted-eu"", ""restricted-nz"", ""tax-supps"", ""YCRF_7453367664685""]",49.99,,USD,0,2026-04-30T22:10:20.761954,"https://cdn.shopify.com/s/files/1/0369/2580/0493/files/Ecdy-Plex_876ceab8-8015-4dd4-9fca-23f72ed1ba45.png,https://cdn.shopify.com/s/files/1/0369/2580/0493/files/GMAmazonSFPGraphic_Ecdysterone_56f4a286-da51-4ef4-93f6-d43833c348d5.jpg"
gorilla_mind,7679472009261,51098,Elite Multivitamin,elite-multivitamin,https://gorillamind.com/products/elite-multivitamin,Health Supplement,"[""20-sns"", ""3x-entries"", ""BFCM2024"", ""Capsules"", ""cinco"", ""Health Supplement"", ""hormone support"", ""multiplier_3"", ""Prop65"", ""restricted-au"", ""restricted-ca"", ""restricted-ch"", ""restricted-eu"", ""restricted-gl"", ""restricted-ie"", ""restricted-no"", ""restricted-uk"", ""tax-supps1"", ""wellness"", ""YCRF_7679472009261""]",49.99,,USD,1,2026-04-30T22:10:20.749958,"https://cdn.shopify.com/s/files/1/0369/2580/0493/files/Elite-Multi-Front-060524.png,https://cdn.shopify.com/s/files/1/0369/2580/0493/files/EliteMulti_Thumbnails_SFP-Image.jpg,https://cdn.shopify.com/s/files/1/0369/2580/0493/files/EliteMulti_Thumbnails_Product-Callouts.jpg,https://cdn.shopify.com/s/files/1/0369/2580/0493/files/EliteMulti_Thumbnails_Ingredient-Benefits.jpg,https://cdn.shopify.com/s/files/1/0369/2580/0493/files/EliteMulti_Thumbnails_How-To-Use.jpg"
gorilla_mind,7808878018605,51296,Gorilla Bar,gorilla-bar,https://gorillamind.com/products/gorilla-bar,Supplement,"[""10-sns"", ""3x-entries"", ""BFCM2024"", ""BoxingDay"", ""cinco"", ""Gorilla Deals Day"", ""multiplier_3"", ""new"", ""Protein"", ""restricted-ae"", ""restricted-al"", ""restricted-at"", ""restricted-au"", ""restricted-be"", ""restricted-bg"", ""restricted-bh"", ""restricted-ch"", ""restricted-cn"", ""restricted-cy"", ""restricted-cz"", ""restricted-de"", ""restricted-dk"", ""restricted-ee"", ""restricted-eu"", ""restricted-fi"", ""restricted-fr"", ""restricted-gl"", ""restricted-hr"", ""restricted-hu"", ""restricted-ie"", ""restricted-in"", ""restricted-is"", ""restricted-it"", ""restricted-jp"", ""restricted-li"", ""restricted-lt"", ""restricted-lu"", ""restricted-lv"", ""restricted-mc"", ""restricted-mt"", ""restricted-nl"", ""restricted-no"", ""restricted-nz"", ""restricted-pl"", ""restricted-pt"", ""restricted-se"", ""restricted-sg"", ""restricted-si"", ""restricted-sk"", ""restricted-sm"", ""restricted-uk"", ""spring sale"", ""YCRF_7808878018605""]",39.99,,USD,1,2026-04-30T22:10:20.670534,"https://cdn.shopify.com/s/files/1/0369/2580/0493/files/cookie-dough1.png,https://cdn.shopify.com/s/files/1/0369/2580/0493/files/pb-cup1.png,https://cdn.shopify.com/s/files/1/0369/2580/0493/files/GorillaBars_Thumbnail_Key-Callouts.jpg,https://cdn.shopify.com/s/files/1/0369/2580/0493/files/GorillaBars_Thumbnail_Ingredient-Callout.jpg"
gorilla_mind,4891278901293,50459,Gorilla Dream,gorilla-dream,https://gorillamind.com/products/gorilla-dream,Nootropic,"[""20-sns"", ""BFCM2024"", ""Capsules"", ""cinco"", ""Health Supplement"", ""hormone support"", ""multiplier_3"", ""Nootropic"", ""Prop65"", ""restricted-al"", ""restricted-au"", ""restricted-ch"", ""restricted-de"", ""restricted-eu"", ""restricted-fr"", ""restricted-gl"", ""restricted-ie"", ""restricted-in"", ""restricted-is"", ""restricted-it"", ""restricted-jp"", ""restricted-li"", ""restricted-mc"", ""restricted-no"", ""restricted-nz"", ""restricted-se"", ""restricted-sm"", ""restricted-uk"", ""Sleep Formula"", ""tax-supps1"", ""wellness"", ""YCRF_4891278901293""]",39.99,,USD,1,2026-04-30T22:10:20.804426,"https://cdn.shopify.com/s/files/1/0369/2580/0493/files/Gorilla-Dream-Front-060524.png,https://cdn.shopify.com/s/files/1/0369/2580/0493/files/Dream_Thumbnails_SFPImage.jpg,https://cdn.shopify.com/s/files/1/0369/2580/0493/files/Dream_Thumbnails_ProductCallouts.jpg,https://cdn.shopify.com/s/files/1/0369/2580/0493/files/Dream_Thumbnails_IngredientBenefits.jpg,https://cdn.shopify.com/s/files/1/0369/2580/0493/files/Dream_Thumbnails_HowToUse.jpg"
gorilla_mind,tiger_fitness_7164739911738,1006836,Gorilla Dream,gorilla-dream,https://www.tigerfitness.com/products/gorilla-dream,Vitamins & Supplements,"[""ALL"", ""rocket-hide"", ""Sleep"", ""Sleep Formulas"", ""Supplements""]",39.99,,USD,0,2026-04-30T22:13:21.828224,"https://cdn.shopify.com/s/files/1/0133/8576/0826/files/gorilla-mind-gorilla-dream-1006836-493567.webp,https://cdn.shopify.com/s/files/1/0133/8576/0826/files/gorilla-mind-gorilla-dream-1006836-151161.webp"
gorilla_mind,7976402026541,,Gorilla Dream + Cortisol Blocker,gorilla-dream-cortisol-blocker,https://gorillamind.com/products/gorilla-dream-cortisol-blocker,Beluga-Bundle,"[""3x-entries"", ""_acumatica--no-import"", ""Beluga-Bundle"", ""BFCM2024"", ""black_crow_do_not_cross_sell"", ""black_crow_do_not_replenish"", ""black_crow_do_not_subscribe"", ""hormone support"", ""multiplier_3"", ""restricted-al"", ""restricted-au"", ""restricted-ch"", ""restricted-eu"", ""restricted-gl"", ""restricted-ie"", ""restricted-in"", ""restricted-is"", ""restricted-jp"", ""restricted-li"", ""restricted-mc"", ""restricted-no"", ""restricted-nz"", ""restricted-sm"", ""restricted-uk"", ""Sleep Formula"", ""tax-supps1"", ""YCRF_7976402026541"", ""YGroup_dreamcortisolbundle""]",75.98,79.98,USD,1,2026-04-30T22:10:20.724922,"https://cdn.shopify.com/s/files/1/0369/2580/0493/files/Dream_Cortisol-Blocker_ff673a9c-4463-4f5d-9733-7a4b8de23ddd.png,https://cdn.shopify.com/s/files/1/0369/2580/0493/files/GMAmazonSFPGraphic_Dream_c66f7e32-30d4-45b2-8b49-5ce5d164b4a1.jpg,https://cdn.shopify.com/s/files/1/0369/2580/0493/files/CortisolBlocker_SFP_Image.jpg"
gorilla_mind,7580592013357,51079,Gorilla Mind,gorilla-mind,https://gorillamind.com/products/gorilla-mind,Nootropic,"[""10-sns"", ""3x-entries"", ""BFCM2024"", ""Capsules"", ""cinco"", ""multiplier_3"", ""Nootropic"", ""nootropic sale"", ""Prop65"", ""restricted-au"", ""restricted-de"", ""restricted-eu"", ""restricted-ie"", ""Stim"", ""tax-supps"", ""YCRF_7580592013357""]",44.99,,USD,1,2026-04-30T22:10:20.756512,"https://cdn.shopify.com/s/files/1/0369/2580/0493/files/GM_HERO_GorillaMind_1500x1500_677e78a1-dbaf-4a32-8417-3c0066c11356.png,https://cdn.shopify.com/s/files/1/0369/2580/0493/files/GM_SFP_GorillaMind_1500x1500_9f476b38-cd05-4a27-a690-7085621cc55c.png,https://cdn.shopify.com/s/files/1/0369/2580/0493/files/Gorilla-Mind_Thumbnail_ProductCallouts.jpg,https://cdn.shopify.com/s/files/1/0369/2580/0493/files/Gorilla-Mind_Thumbnail_HowToUse.jpg,https://cdn.shopify.com/s/files/1/0369/2580/0493/files/GM_THUMBS_GorillaMind_-IngredientBenefits_1500x1500_ad2920bd-023c-41d3-a74b-830db9c32387.png"
gorilla_mind,7975536623661,,Gorilla Mind + Shroom,gorilla-mind-shroom-bundle,https://gorillamind.com/products/gorilla-mind-shroom-bundle,Beluga-Bundle,"[""3x-entries"", ""_acumatica--no-import"", ""All Day Energy and Focus"", ""Beluga-Bundle"", ""BFCM2024"", ""black_crow_do_not_cross_sell"", ""black_crow_do_not_replenish"", ""black_crow_do_not_subscribe"", ""multiplier_3"", ""Nootropic"", ""restricted-au"", ""restricted-de"", ""restricted-eu"", ""restricted-ie"", ""restricted-jp"", ""tax-supps"", ""YCRF_7975536623661"", ""YGroup_mindshrooombundle""]",90.23,94.98,USD,1,2026-04-30T22:10:20.728744,https://cdn.shopify.com/s/files/1/0369/2580/0493/files/Shroom_Mind_e989ce2a-5a17-46c2-84c2-64495196080e.png
