Brand,Product ID,SKU,Name,Handle,URL,Category,Tags,Price,Compare At Price,Currency,Available,Scraped At,Image URLs
hilma,9042266685715,BSTSLR,Bestsellers Bundle,best-sellers,https://hilma.co/products/best-sellers,,"[""Best Sellers"", ""Bundles"", ""digestive"", ""Template: Bundle""]",75.0,87.0,USD,1,2026-04-30T22:43:53.447253,"https://cdn.shopify.com/s/files/1/0088/0387/6924/files/Frame_5_Copy.png,https://cdn.shopify.com/s/files/1/0088/0387/6924/files/bestsellersbundlepdp_dc1f1c1a-84d3-4c51-82cc-4d055b48a5b5.png,https://cdn.shopify.com/s/files/1/0088/0387/6924/files/gasingredients.png,https://cdn.shopify.com/s/files/1/0088/0387/6924/files/sleepingredients.png,https://cdn.shopify.com/s/files/1/0088/0387/6924/files/dgdmingredients.png,https://cdn.shopify.com/s/files/1/0088/0387/6924/files/Hilma_Sept2169_RT_PU_RT.jpg,https://cdn.shopify.com/s/files/1/0088/0387/6924/files/Gas_Bloat_Relief_sfp_e90d87fd-901f-41bf-89c7-44fa05b7db91.png,https://cdn.shopify.com/s/files/1/0088/0387/6924/files/digestive_enzymes_sfp.png,https://cdn.shopify.com/s/files/1/0088/0387/6924/files/constipation_relief_sfp.png,https://cdn.shopify.com/s/files/1/0088/0387/6924/files/sleep_support_sfp_9445cdca-8eba-4c7a-95c7-8b2e45ce2444.png"
hilma,10156257411347,,Build Your Own Bundle,build-your-own-bundle,https://hilma.co/products/build-your-own-bundle,Dynamic Box,[],,,USD,1,2026-04-30T22:43:53.443041,
hilma,9076417331475,FBZM,Daily Fiber + Digestive Enzymes,daily-fiber-digestive-enzymes,https://hilma.co/products/daily-fiber-digestive-enzymes,,"[""digestive"", ""message_NEW"", ""New"", ""start_subscription""]",22.0,,USD,1,2026-04-30T22:43:53.445113,"https://cdn.shopify.com/s/files/1/0088/0387/6924/files/2047_HUMAN_180A_HILMA_Hilma_november6914.jpg,https://cdn.shopify.com/s/files/1/0088/0387/6924/files/card_358575ea-e32c-4079-bceb-eb472a6ce045.png,https://cdn.shopify.com/s/files/1/0088/0387/6924/files/PDPimage.png,https://cdn.shopify.com/s/files/1/0088/0387/6924/files/PDPimagesCopy4.png,https://cdn.shopify.com/s/files/1/0088/0387/6924/files/PDPimagesCopy5.png,https://cdn.shopify.com/s/files/1/0088/0387/6924/files/3_Medium_Copy_1x_051c35b2-db8b-4e90-a647-5903ed72d6f1.png,https://cdn.shopify.com/s/files/1/0088/0387/6924/files/FBZMfinalsuppfacts.png,https://cdn.shopify.com/s/files/1/0088/0387/6924/files/2047_HUMAN_79A_HILMA_251103_Hilma_SHOT2_MODELS_0993.jpg,https://cdn.shopify.com/s/files/1/0088/0387/6924/files/daily_fiber_digestive_enzymes_sfp.png"
hilma,8794631733523,PRBM,Daily Pre + Probiotic + Herbs,pre-probiotic,https://hilma.co/products/pre-probiotic,,"[""digestive"", ""start_subscription""]",30.0,,USD,1,2026-04-30T22:43:53.448517,"https://cdn.shopify.com/s/files/1/0088/0387/6924/files/2047_HUMAN_127B_HILMA_Hilma_november6811.jpg,https://cdn.shopify.com/s/files/1/0088/0387/6924/files/Probioticproductcard.png,https://cdn.shopify.com/s/files/1/0088/0387/6924/files/PDPimagesCopy11.png,https://cdn.shopify.com/s/files/1/0088/0387/6924/files/SUBSCRIBEimageprobiotic.png,https://cdn.shopify.com/s/files/1/0088/0387/6924/files/hoverprobiotic.png,https://cdn.shopify.com/s/files/1/0088/0387/6924/files/PDPimagesCopy13_39dbdd31-2980-46de-8816-39bc94949c28.png,https://cdn.shopify.com/s/files/1/0088/0387/6924/files/PROBIOTICwithhand.png,https://cdn.shopify.com/s/files/1/0088/0387/6924/files/PRBMFINALSUPPFACTS.png,https://cdn.shopify.com/s/files/1/0088/0387/6924/files/2047_HUMAN_49A_HILMA_251103_Hilma_SHOT2_MODELS_0162.jpg,https://cdn.shopify.com/s/files/1/0088/0387/6924/files/2047_HUMAN_06A_HILMA_251103_Hilma_SHOT1_ON_THE_GO_0069.jpg,https://cdn.shopify.com/s/files/1/0088/0387/6924/files/probiotic_sfp.png"
hilma,6817077985340,DGDF,Dairy + Gluten Digestive Enzymes,dairy-gluten-digestive-enzymes,https://hilma.co/products/dairy-gluten-digestive-enzymes,,"[""Best Sellers"", ""digestive"", ""message_BESTSELLER"", ""New""]",28.0,,USD,1,2026-04-30T22:43:53.451617,"https://cdn.shopify.com/s/files/1/0088/0387/6924/files/2047_HUMAN_111B_HILMA_Hilma_november6786.jpg,https://cdn.shopify.com/s/files/1/0088/0387/6924/products/DGDAproductcard.png,https://cdn.shopify.com/s/files/1/0088/0387/6924/products/DGDAingredientcard.png,https://cdn.shopify.com/s/files/1/0088/0387/6924/files/DGDFREVIEW.png,https://cdn.shopify.com/s/files/1/0088/0387/6924/files/DGDFINGREDIENTS.png,https://cdn.shopify.com/s/files/1/0088/0387/6924/files/Hilma_NutritionFacts_PDPs_20231226-DGDF.png,https://cdn.shopify.com/s/files/1/0088/0387/6924/files/2047_HUMAN_47A_HILMA_251103_Hilma_SHOT2_MODELS_0188.jpg,https://cdn.shopify.com/s/files/1/0088/0387/6924/files/2047_HUMAN_29A_HILMA_251103_Hilma_SHOT3_KITCHEN_FOOD_1120.jpg,https://cdn.shopify.com/s/files/1/0088/0387/6924/files/digestive_enzymes_sfp.png"
hilma,9068011192595,DBDG,De-Bloat and Digest Bundle,de-bloat-and-digest-bundle,https://hilma.co/products/de-bloat-and-digest-bundle,,"[""Best Sellers"", ""Bundles"", ""digestive"", ""Template: Bundle""]",55.0,65.0,USD,1,2026-04-30T22:43:53.446111,"https://cdn.shopify.com/s/files/1/0088/0387/6924/files/new.jpg,https://cdn.shopify.com/s/files/1/0088/0387/6924/files/debloat_and_digest_pdp_first_image.png,https://cdn.shopify.com/s/files/1/0088/0387/6924/files/feb247551_RT_4__PU_RT.jpg,https://cdn.shopify.com/s/files/1/0088/0387/6924/files/Gas_Bloat_Relief_sfp_e90d87fd-901f-41bf-89c7-44fa05b7db91.png,https://cdn.shopify.com/s/files/1/0088/0387/6924/files/digestive_enzymes_sfp.png,https://cdn.shopify.com/s/files/1/0088/0387/6924/files/constipation_relief_sfp.png"
hilma,4685937377340,GUMM,Elderberry Immune Gummy,immune-gummy,https://hilma.co/products/immune-gummy,,"[""Immune And Respiratory"", ""start_subscription"", ""Verishop""]",25.0,,USD,0,2026-04-30T22:43:53.458150,"https://cdn.shopify.com/s/files/1/0088/0387/6924/files/2047HUMAN165BHILMAHilma_november6886.jpg,https://cdn.shopify.com/s/files/1/0088/0387/6924/products/gummyproductcard.png,https://cdn.shopify.com/s/files/1/0088/0387/6924/products/elderberrytestimonialpdp_2.png,https://cdn.shopify.com/s/files/1/0088/0387/6924/products/Gummy_Ingredients_1.jpg,https://cdn.shopify.com/s/files/1/0088/0387/6924/products/gummyhover.png,https://cdn.shopify.com/s/files/1/0088/0387/6924/files/Elderberry_Immune_Gummy_Supplement_Facts.png,https://cdn.shopify.com/s/files/1/0088/0387/6924/files/2047HUMAN21AHILMA251103_Hilma_SHOT5_BEDROOM_1328.jpg,https://cdn.shopify.com/s/files/1/0088/0387/6924/files/elderberry_gummy_SFP.png"
hilma,8083514917139,FBGM,Fiber Gummy,fiber-gummy,https://hilma.co/products/fiber-gummy,,"[""digestive"", ""start_subscription""]",26.0,,USD,1,2026-04-30T22:43:53.449776,"https://cdn.shopify.com/s/files/1/0088/0387/6924/files/2047_HUMAN_140B_HILMA_Hilma_november6840.jpg,https://cdn.shopify.com/s/files/1/0088/0387/6924/products/FiberGummyproductcard.png,https://cdn.shopify.com/s/files/1/0088/0387/6924/products/fibergummyhover.png,https://cdn.shopify.com/s/files/1/0088/0387/6924/products/fibersecondimage.png,https://cdn.shopify.com/s/files/1/0088/0387/6924/files/Artboard_1.png,https://cdn.shopify.com/s/files/1/0088/0387/6924/files/2047_HUMAN_59A_HILMA_251103_Hilma_SHOT2_MODELS_0433.jpg,https://cdn.shopify.com/s/files/1/0088/0387/6924/files/2047_HUMAN_22A_HILMA_251103_Hilma_SHOT5_BEDROOM_1333.jpg,https://cdn.shopify.com/s/files/1/0088/0387/6924/files/2047_HUMAN_277A_HILMA_Hilma_november7543.jpg,https://cdn.shopify.com/s/files/1/0088/0387/6924/files/Untitled_design_10.png,https://cdn.shopify.com/s/files/1/0088/0387/6924/files/Hilma_NutritionFacts_PDPs_20231211_1.png"
hilma,4724591493180,GASJ,Gas + Bloat Relief*,gas-relief,https://hilma.co/products/gas-relief,,"[""Best Sellers"", ""digestive"", ""message_BESTSELLER""]",20.0,,USD,1,2026-04-30T22:43:53.456710,"https://cdn.shopify.com/s/files/1/0088/0387/6924/files/2047_HUMAN_86B_HILMA_Hilma_november6731.jpg,https://cdn.shopify.com/s/files/1/0088/0387/6924/products/gas_productcard.png,https://cdn.shopify.com/s/files/1/0088/0387/6924/products/gaspdpingredients.jpg,https://cdn.shopify.com/s/files/1/0088/0387/6924/products/gaspdptestimonialsmaller_2.png,https://cdn.shopify.com/s/files/1/0088/0387/6924/products/hover.png,https://cdn.shopify.com/s/files/1/0088/0387/6924/products/handimagesmallergaspdp_2.png,https://cdn.shopify.com/s/files/1/0088/0387/6924/files/GASJFINALSUPPFACTS.png,https://cdn.shopify.com/s/files/1/0088/0387/6924/files/2047HUMAN185AHILMAHilma_november6948.jpg,https://cdn.shopify.com/s/files/1/0088/0387/6924/files/2047_HUMAN_275A_HILMA_Hilma_november7520.jpg,https://cdn.shopify.com/s/files/1/0088/0387/6924/files/2047HUMAN55AHILMA251103_Hilma_SHOT2_MODELS_0377.jpg,https://cdn.shopify.com/s/files/1/0088/0387/6924/files/2047_HUMAN_266A_HILMA_Hilma_november7414.jpg,https://cdn.shopify.com/s/files/1/0088/0387/6924/files/gasandbloatpillswhand.png,https://cdn.shopify.com/s/files/1/0088/0387/6924/files/Gas_Bloat_Relief_SFP.png"
hilma,10339179528467,HPYTUM,Happy Tummy Bundle + Free Gifts!,happy-tummy-bundle,https://hilma.co/products/happy-tummy-bundle,,[],38.0,63.99,USD,1,2026-04-30T22:43:53.431407,"https://cdn.shopify.com/s/files/1/0088/0387/6924/files/final_final_0c8de8e6-130b-4110-9795-87d7a34d9dd5.png,https://cdn.shopify.com/s/files/1/0088/0387/6924/files/hi_res-db-Hilma_R3_6143.jpg,https://cdn.shopify.com/s/files/1/0088/0387/6924/files/2059_MJ_03A_HILMA_KIDS_260218_Hilma_KITCHEN_STILLLIFE_0757.jpg,https://cdn.shopify.com/s/files/1/0088/0387/6924/files/2059_MJ_14A_HILMA_KIDS_260218_Hilma_BATHROOM_LIFESTYLE_0273.jpg,https://cdn.shopify.com/s/files/1/0088/0387/6924/files/2059_MJ_05A_HILMA_KIDS_260218_Hilma_KITCHEN_LIFESTYLE_0865_1.jpg"
hilma,10335320506643,TKFIP,Happy Tummy Fiber Powder,happy-tummy-fiber-powder,https://hilma.co/products/happy-tummy-fiber-powder,,[],19.0,,USD,1,2026-04-30T22:43:53.439519,"https://cdn.shopify.com/s/files/1/0088/0387/6924/files/HappyTummyFiberPowder-withstick.png,https://cdn.shopify.com/s/files/1/0088/0387/6924/files/2059_MJ_05A_HILMA_KIDS_260218_Hilma_KITCHEN_LIFESTYLE_0865.jpg,https://cdn.shopify.com/s/files/1/0088/0387/6924/files/2059_MJ_08A_02_HILMA_KIDS_260218_Hilma_KITCHEN_LIFESTYLE_0518.jpg,https://cdn.shopify.com/s/files/1/0088/0387/6924/files/hi_res-a0-Hilma_R1_04Z_0415.jpg"
hilma,10338561917203,TKGUM,Happy Tummy Regularity Support,happy-tummy-regularity-support,https://hilma.co/products/happy-tummy-regularity-support,,[],24.99,,USD,1,2026-04-30T22:43:53.441399,"https://cdn.shopify.com/s/files/1/0088/0387/6924/files/hi_res-7f-Hilma_R1_04Z_0054_99e56f0e-8909-4fc5-bafa-4c3512d9ca7d.jpg,https://cdn.shopify.com/s/files/1/0088/0387/6924/files/2059MJ17AHILMAKIDS260218_Hilma_KITCHEN_LIFESTYLE_0705.jpg,https://cdn.shopify.com/s/files/1/0088/0387/6924/files/2059_MJ_07A_HILMA_KIDS_260218_Hilma_KITCHEN_LIFESTYLE_1001.jpg,https://cdn.shopify.com/s/files/1/0088/0387/6924/files/2059_MJ_11A_HILMA_KIDS_260218_Hilma_BATHROOM_LIFESTYLE_1161.jpg,https://cdn.shopify.com/s/files/1/0088/0387/6924/files/hi_res-80-Hilma_R1_04Z_0058_b64d1f36-d9ab-4ac7-9fdd-3c3739928fb6.jpg"
