Brand,Product ID,SKU,Name,Handle,URL,Category,Tags,Price,Compare At Price,Currency,Available,Scraped At,Image URLs
jacked_factory,7327763693743,JFY510101,JF Hoodie,jf-hoodie,https://jackedfactory.com/products/jf-hoodie,,"[""merch""]",19.99,29.99,USD,1,2026-04-30T15:07:11.659734,https://cdn.shopify.com/s/files/1/2704/4962/products/Hoodie2Front.png
jacked_factory,7556761452719,JFY505101,Jacked At The Factory Graphic T-Shirt,jacked-at-the-factory-graphic-t-shirt,https://jackedfactory.com/products/jacked-at-the-factory-graphic-t-shirt,Merch,"[""Apparel"", ""Merch""]",18.99,24.99,USD,1,2026-04-30T15:07:11.675415,"https://cdn.shopify.com/s/files/1/2704/4962/files/Factoryback.png,https://cdn.shopify.com/s/files/1/2704/4962/files/Factoryfront.png"
jacked_factory,8423012761775,JFY528104,Jacked Factory Barcode T-Shirt,jacked-factory-black-t-shirt-hardcore-barcode,https://jackedfactory.com/products/jacked-factory-black-t-shirt-hardcore-barcode,free_gift,"[""hide_free_product""]",29.99,,USD,1,2026-04-30T15:07:11.630200,"https://cdn.shopify.com/s/files/1/2704/4962/files/Screenshot2025-11-25at10.26.28AM.png,https://cdn.shopify.com/s/files/1/2704/4962/files/Screenshot2025-11-25at10.26.52AM.png"
jacked_factory,8119542677679,JFY523101,Jacked Factory Black T-Shirt,jacked-factory-black-friday-t-shirt,https://jackedfactory.com/products/jacked-factory-black-friday-t-shirt,free_gift,"[""hide_free_product""]",24.99,,USD,1,2026-04-30T15:07:11.651853,"https://cdn.shopify.com/s/files/1/2704/4962/files/JF_BFCM_tee_back.png,https://cdn.shopify.com/s/files/1/2704/4962/files/JF-MERCH_Black-Friday-Tee_01.jpg,https://cdn.shopify.com/s/files/1/2704/4962/files/Still2024-11-27141656_1.2.1-2.jpg,https://cdn.shopify.com/s/files/1/2704/4962/files/Still2024-11-27141656_1.3.1-2.jpg,https://cdn.shopify.com/s/files/1/2704/4962/files/Still2024-11-27141656_1.4.1-2.jpg,https://cdn.shopify.com/s/files/1/2704/4962/files/Still2024-11-27141656_1.6.1-2.jpg,https://cdn.shopify.com/s/files/1/2704/4962/files/Still2024-11-27141656_1.10.1-2.jpg,https://cdn.shopify.com/s/files/1/2704/4962/files/Still2024-11-27141656_2.3.1-2.jpg"
jacked_factory,8437051261103,JFY524201,Jacked Factory Hat,jacked-factory-hardcore-hat,https://jackedfactory.com/products/jacked-factory-hardcore-hat,,[],29.99,,USD,0,2026-04-30T15:07:11.634241,https://cdn.shopify.com/s/files/1/2704/4962/files/Artboard2copy2.png
jacked_factory,7892091961519,JFY516101,Jacked Factory Lifting Straps,jacked-factory-lifting-straps,https://jackedfactory.com/products/jacked-factory-lifting-straps,Merch,"[""Merch""]",12.99,,USD,1,2026-04-30T15:07:11.664164,"https://cdn.shopify.com/s/files/1/2704/4962/files/DSCF1535.jpg,https://cdn.shopify.com/s/files/1/2704/4962/files/DSC04252.jpg"
jacked_factory,8440604852399,JFY529104,Jacked Factory Relentless T-Shirt,jacked-factory-black-t-shirt-hardcore-barcode-copy,https://jackedfactory.com/products/jacked-factory-black-t-shirt-hardcore-barcode-copy,free_gift,"[""hide_free_product""]",29.99,,USD,1,2026-04-30T15:07:11.628689,"https://cdn.shopify.com/s/files/1/2704/4962/files/Screenshot2025-11-26at4.26.28PM.png,https://cdn.shopify.com/s/files/1/2704/4962/files/Screenshot2025-11-26at4.26.57PM.png"
jacked_factory,7892095434927,JFY515101,Jacked Factory Wrist Wraps,jacked-factory-wrist-wraps,https://jackedfactory.com/products/jacked-factory-wrist-wraps,Merch,"[""jf wrist wraps"", ""lifting wraps"", ""Merch"", ""wrist protection"", ""wrist wraps""]",14.99,,USD,1,2026-04-30T15:07:11.662585,"https://cdn.shopify.com/s/files/1/2704/4962/files/DSCF1544.jpg,https://cdn.shopify.com/s/files/1/2704/4962/files/DSC04242.jpg"
jacked_factory,7712443826351,JFY104102,Jacked Factory X John Wick - Wick Mode Pre-Workout,wick-mode,https://jackedfactory.com/products/wick-mode,,[],29.99,,USD,1,2026-04-30T15:07:11.670564,"https://cdn.shopify.com/s/files/1/2704/4962/files/JohnWick-Pre-US-30-OCB-Front_1.png,https://cdn.shopify.com/s/files/1/2704/4962/files/71UtV3eNSIL._AC_SL1200.jpg,https://cdn.shopify.com/s/files/1/2704/4962/files/616btxtzRLL._AC_SL1200.jpg,https://cdn.shopify.com/s/files/1/2704/4962/files/71MxSs_fDDL._AC_SL1200.jpg,https://cdn.shopify.com/s/files/1/2704/4962/files/WickMode_ProductImage6_SFP_tropical.png,https://cdn.shopify.com/s/files/1/2704/4962/files/WickMode_ProductImage4_OCB.png,https://cdn.shopify.com/s/files/1/2704/4962/files/WickMode_ProductImage4_BYBR.png,https://cdn.shopify.com/s/files/1/2704/4962/files/WickMode_ProductImage4_LTS.png,https://cdn.shopify.com/s/files/1/2704/4962/files/JohnWick-Pre-US-30-LTS-Front_1.png,https://cdn.shopify.com/s/files/1/2704/4962/files/JohnWick-Pre-US-30-BYBR-Front_1.png,https://cdn.shopify.com/s/files/1/2704/4962/files/OsakaCherryBlossom-Right.png,https://cdn.shopify.com/s/files/1/2704/4962/files/BabaYagaBlueRaz-LEFT.png,https://cdn.shopify.com/s/files/1/2704/4962/files/LastTropicalSunrise-RIGHT.png"
jacked_factory,8474118226095,JFY104302,Jacked Factory X John Wick - Wick Mode Pre-Workout Stick Packs,jacked-factory-x-john-wick-wick-mode-pre-workout-stick-packs,https://jackedfactory.com/products/jacked-factory-x-john-wick-wick-mode-pre-workout-stick-packs,,[],3.99,,USD,1,2026-04-30T15:07:11.623216,"https://cdn.shopify.com/s/files/1/2704/4962/files/JF_JohnWick_Baba_Front.png,https://cdn.shopify.com/s/files/1/2704/4962/files/JF_JohnWick_Osaka_Front.png"
