Brand,Product ID,SKU,Name,Handle,URL,Category,Tags,Price,Compare At Price,Currency,Available,Scraped At,Image URLs
magic_mind,6886395445382,SP,Shipping Protection,shipping-protection,https://www.magicmind.com/products/shipping-protection,Shipping Protection,"[""black_crow_do_not_replenish"", ""black_crow_do_not_subscribe"", ""smart-cart-hide-qty""]",3.0,,USD,1,2026-04-30T23:07:10.335762,https://cdn.shopify.com/s/files/1/0251/9524/9748/files/ShippingProtectionIcon.png
magic_mind,7461568315526,MMM_CARHARTTS_F25,The Carhartt Work Jacket,carhartt-jacket,https://www.magicmind.com/products/carhartt-jacket,,[],279.0,,USD,1,2026-04-30T23:07:10.348660,"https://cdn.shopify.com/s/files/1/0251/9524/9748/files/FallMerch_MagicMind_BratlienCreative_100.jpg,https://cdn.shopify.com/s/files/1/0251/9524/9748/files/FallMagicMindMerchECOMCarharttFrontArms.jpg,https://cdn.shopify.com/s/files/1/0251/9524/9748/files/FallMagicMindMerchECOMCarharttBack.jpg,https://cdn.shopify.com/s/files/1/0251/9524/9748/files/FallMerch_MagicMind_BratlienCreative_941.jpg,https://cdn.shopify.com/s/files/1/0251/9524/9748/files/FallMerch_MagicMind_BratlienCreative_93.jpg,https://cdn.shopify.com/s/files/1/0251/9524/9748/files/FallMerch_MagicMind_BratlienCreative_103.jpg"
magic_mind,7405546668166,MMM-ToteBag-01,The Expo Tote,expo-tote,https://www.magicmind.com/products/expo-tote,,[],48.0,,USD,1,2026-04-30T23:07:10.353215,"https://cdn.shopify.com/s/files/1/0251/9524/9748/files/ToteBag_bd9fe920-2d27-4061-a26a-467ed8e31009.png,https://cdn.shopify.com/s/files/1/0251/9524/9748/files/ShirtHatTote_2d872263-0d3e-48e9-b939-15ae95b37dd9.png"
magic_mind,7461572182150,MMM_SCARF_F25,The Golden Hour Scarf,the-golden-hour-scarf,https://www.magicmind.com/products/the-golden-hour-scarf,,[],43.0,,USD,1,2026-04-30T23:07:10.344130,"https://cdn.shopify.com/s/files/1/0251/9524/9748/files/FallMerch_MagicMind_BratlienCreative_55.jpg,https://cdn.shopify.com/s/files/1/0251/9524/9748/files/FallMagicMindMerchECOMScarf.jpg,https://cdn.shopify.com/s/files/1/0251/9524/9748/files/FallMerch_MagicMind_BratlienCreative_561.jpg"
magic_mind,7569124982918,MM-3x5-PackCredit,The Magic Mind Mental Performance Starter Set,mental-performance-starter-set,https://www.magicmind.com/products/mental-performance-starter-set,,[],27.0,,USD,1,2026-04-30T23:07:10.296834,"https://cdn.shopify.com/s/files/1/0251/9524/9748/files/Main_8fc0de99-c730-4ef8-8ce4-a47f3d526119.png,https://cdn.shopify.com/s/files/1/0251/9524/9748/files/SecondGroup.png,https://cdn.shopify.com/s/files/1/0251/9524/9748/files/maxx_st.png,https://cdn.shopify.com/s/files/1/0251/9524/9748/files/original_st.png,https://cdn.shopify.com/s/files/1/0251/9524/9748/files/sleep_st.png"
magic_mind,7461571002502,MMM_CANDLE_F25,The Moment Candle Set,the-moment-candle-set,https://www.magicmind.com/products/the-moment-candle-set,,[],40.0,,USD,1,2026-04-30T23:07:10.346247,"https://cdn.shopify.com/s/files/1/0251/9524/9748/files/FallMerch_MagicMind_BratlienCreative_791_0523669d-f1ce-4373-b8bb-69ec87b454fd.jpg,https://cdn.shopify.com/s/files/1/0251/9524/9748/files/FallMagicMindMerchECOMCandle.jpg,https://cdn.shopify.com/s/files/1/0251/9524/9748/files/FallMerch_MagicMind_BratlienCreative_83.jpg"
magic_mind,7405396852870,MMM_OGCREW_XS,The OG Crewneck,og-crewneck,https://www.magicmind.com/products/og-crewneck,,[],40.0,,USD,1,2026-04-30T23:07:10.356673,"https://cdn.shopify.com/s/files/1/0251/9524/9748/files/CrewNeckBack.png,https://cdn.shopify.com/s/files/1/0251/9524/9748/files/CrewNeckFront.png"
magic_mind,7461754273926,MMM_OGDAD_G,The OG Dad Cap - Grey,the-og-dad-cap-grey,https://www.magicmind.com/products/the-og-dad-cap-grey,,[],30.0,,USD,1,2026-04-30T23:07:10.340253,https://cdn.shopify.com/s/files/1/0251/9524/9748/files/MagicMind_GreyHat_Placeholder1.png
magic_mind,7461753815174,MMM_OGDAD_M,The OG Dad Cap - Maroon,the-og-dad-cap-maroon,https://www.magicmind.com/products/the-og-dad-cap-maroon,,[],30.0,,USD,1,2026-04-30T23:07:10.342140,https://cdn.shopify.com/s/files/1/0251/9524/9748/files/PurpleHat1.png
magic_mind,7405544407174,MMM_OGTEE_XS,The OG Tee,og-tee,https://www.magicmind.com/products/og-tee,,[],20.0,,USD,1,2026-04-30T23:07:10.354996,"https://cdn.shopify.com/s/files/1/0251/9524/9748/files/ShirtFront.png,https://cdn.shopify.com/s/files/1/0251/9524/9748/files/ShirtBack.png"
magic_mind,7405546864774,HAT04_BLUE,The OG Trucker,trucker-hat,https://www.magicmind.com/products/trucker-hat,,[],30.0,,USD,1,2026-04-30T23:07:10.351061,"https://cdn.shopify.com/s/files/1/0251/9524/9748/files/NewHat2.webp,https://cdn.shopify.com/s/files/1/0251/9524/9748/files/NewHat.webp"
magic_mind,7231976964230,,WK - Open App - 90 Days,wk-open-app-90-days-free,https://www.magicmind.com/products/wk-open-app-90-days-free,Hidden,"[""black_crow_do_not_replenish"", ""black_crow_do_not_subscribe"", ""exclude_rebuy"", ""noindex"", ""smart-cart-hide-qty""]",60.0,,USD,1,2026-04-30T23:07:10.369634,https://cdn.shopify.com/s/files/1/0251/9524/9748/files/OpenAppIcon_c7a11142-6056-4e92-8e85-b3d012411ef9.png
