Brand,Product ID,SKU,Name,Handle,URL,Category,Tags,Price,Compare At Price,Currency,Available,Scraped At,Image URLs
huge_supplements,8453247860904,,HUGE Enraged Panther Tee,huge-enraged-panther-tee,https://hugesupplements.com/products/huge-enraged-panther-tee,Clothing,[],35.95,,USD,1,2026-04-30T15:06:25.667027,"https://cdn.shopify.com/s/files/1/0549/2663/9272/files/HUGEEnragedPantherTeeBack.png,https://cdn.shopify.com/s/files/1/0549/2663/9272/files/HUGEEnragedPantherTeeFront.png,https://cdn.shopify.com/s/files/1/0549/2663/9272/files/TShirtSizeChartHugeSupplements.png"
huge_supplements,7167064506536,0052,HUGE RED ON BLACK T-Shirt,huge-red-on-black-t-shirt,https://hugesupplements.com/products/huge-red-on-black-t-shirt,Clothing,[],24.95,,USD,1,2026-04-30T15:06:25.736261,"https://cdn.shopify.com/s/files/1/0549/2663/9272/products/HugesupplementRedonblackt-shirt.png,https://cdn.shopify.com/s/files/1/0549/2663/9272/products/Hugesupplementst-shirt.png,https://cdn.shopify.com/s/files/1/0549/2663/9272/files/TShirtSizeChartHugeSupplements.png"
huge_supplements,7167065686184,0057,HUGE RED ON WHITE T-SHIRT,huge-red-on-white-t-shirt,https://hugesupplements.com/products/huge-red-on-white-t-shirt,Clothing,[],24.95,,USD,1,2026-04-30T15:06:25.734810,"https://cdn.shopify.com/s/files/1/0549/2663/9272/products/HugesupplementsRedonWhiteT-Shirt.png,https://cdn.shopify.com/s/files/1/0549/2663/9272/products/Hugesupplementst-shirtmerch.png,https://cdn.shopify.com/s/files/1/0549/2663/9272/files/TShirtSizeChartHugeSupplements.png"
huge_supplements,7066561249448,0050,HUGE Shaker,huge-shaker,https://hugesupplements.com/products/huge-shaker,Support,[],9.95,9.95,USD,1,2026-04-30T15:06:25.737760,"https://cdn.shopify.com/s/files/1/0549/2663/9272/products/HUGEShakerWhite.png,https://cdn.shopify.com/s/files/1/0549/2663/9272/products/HUGEShakerBlack.png,https://cdn.shopify.com/s/files/1/0549/2663/9272/files/HugeShakerBlackTransparent.png,https://cdn.shopify.com/s/files/1/0549/2663/9272/files/HugeShakerRed-Black.png"
huge_supplements,8453250449576,,HUGE Slogan White Tee,huge-slogan-white-tee,https://hugesupplements.com/products/huge-slogan-white-tee,Clothing,[],35.95,,USD,1,2026-04-30T15:06:25.665419,"https://cdn.shopify.com/s/files/1/0549/2663/9272/files/HUGESloganWhiteTeeBack.png,https://cdn.shopify.com/s/files/1/0549/2663/9272/files/HUGESloganWhiteTeeFront.png,https://cdn.shopify.com/s/files/1/0549/2663/9272/files/TShirtSizeChartHugeSupplements.png"
huge_supplements,8453257756840,48439793516712,HUGE Wolf Chain Tee,huge-wolf-chain-tee,https://hugesupplements.com/products/huge-wolf-chain-tee,Clothing,[],35.95,,USD,1,2026-04-30T15:06:25.661574,"https://cdn.shopify.com/s/files/1/0549/2663/9272/files/HUGEWolfChainTeeBack.png,https://cdn.shopify.com/s/files/1/0549/2663/9272/files/HUGEWolfChainTeeFront.png,https://cdn.shopify.com/s/files/1/0549/2663/9272/files/TShirtSizeChartHugeSupplements.png"
huge_supplements,6550586163368,0015,Hibernate | Sleep Supplement,hibernate-sleep-supplement,https://hugesupplements.com/products/hibernate-sleep-supplement,Support,"[""20% OFF""]",44.95,44.95,USD,1,2026-04-30T15:06:25.793303,"https://cdn.shopify.com/s/files/1/0549/2663/9272/files/Hibernate_-_Peach_Mango_a23d9d50-040d-41fe-b32e-8f476af740f0.png,https://cdn.shopify.com/s/files/1/0549/2663/9272/files/SuppFactsHibernateUPDATED_3.png,https://cdn.shopify.com/s/files/1/0549/2663/9272/files/HibernateIngredients.jpg,https://cdn.shopify.com/s/files/1/0549/2663/9272/files/TheBenefitsofHibernate.jpg,https://cdn.shopify.com/s/files/1/0549/2663/9272/files/ThestagesofHibernate.jpg,https://cdn.shopify.com/s/files/1/0549/2663/9272/files/FormulatedforHUGEresults_8.jpg,https://cdn.shopify.com/s/files/1/0549/2663/9272/files/HowToUseHibernate.jpg,https://cdn.shopify.com/s/files/1/0549/2663/9272/files/Hibernate_-_Citrus_Green_Tea.png,https://cdn.shopify.com/s/files/1/0549/2663/9272/files/Hibernate_Blackberry_Lemonade.png"
huge_supplements,7776868532392,0111,Huge Black Stringer,huge-black-stringer,https://hugesupplements.com/products/huge-black-stringer,Clothing,"[""Stringer"", ""Tank"", ""Tanktop""]",18.0,24.95,USD,1,2026-04-30T15:06:25.703612,https://cdn.shopify.com/s/files/1/0549/2663/9272/products/HugeStringerTankTop.png
huge_supplements,7776869417128,0117,Huge Black Tank Top,huge-black-tank-top,https://hugesupplements.com/products/huge-black-tank-top,Clothing,"[""Tank"", ""Tanktop""]",19.99,24.99,USD,1,2026-04-30T15:06:25.702166,https://cdn.shopify.com/s/files/1/0549/2663/9272/products/HugeBlackTankTop.png
huge_supplements,7964634022056,45113783615656,Huge Bulking Stack | Supplement Bundle,huge-bulking-stack,https://hugesupplements.com/products/huge-bulking-stack,Stacks,[],174.95,174.95,USD,1,2026-04-30T15:06:25.696303,"https://cdn.shopify.com/s/files/1/0549/2663/9272/files/CreatineHibernateIsolateWrecked-Current_View.png,https://cdn.shopify.com/s/files/1/0549/2663/9272/files/CreatineHibernateIsolateWreckedright-Current_View.png,https://cdn.shopify.com/s/files/1/0549/2663/9272/files/CreatineHibernateIsolateWreckedleft-Current_View.png"
