Brand,Product ID,SKU,Name,Handle,URL,Category,Tags,Price,Compare At Price,Currency,Available,Scraped At,Image URLs
primal_kitchen,6955619221619,108402246000850000,Buffalo Ranch Dressing & Marinade,buffalo-ranch-dressing-made-with-avocado-oil,https://www.primalkitchen.com/products/buffalo-ranch-dressing-made-with-avocado-oil,Salad Dressing,"[""certified-gluten-free"", ""certified-keto"", ""certified-paleo"", ""dipping"", ""Keto"", ""no-canola"", ""no-dairy-ingredients"", ""no-soy"", ""sugar-free-asterix"", ""Whole30"", ""whole30-approved""]",8.89,,USD,1,2026-05-01T01:25:55.820928,"https://cdn.shopify.com/s/files/1/2364/6329/files/dressing-8oz-buffaloranch-V1.4-RC04050035758400-840224600088-front-1200x1200-28e5ebb.png,https://cdn.shopify.com/s/files/1/2364/6329/files/BuffaloRanchChickenBowl_blog2_1.jpg,https://cdn.shopify.com/s/files/1/2364/6329/files/C-Egg_Transition_Label_Updates_DTC-Q3_2025_-_Buffalo_Ranch_-_v.1.47_-_Option1.png,https://cdn.shopify.com/s/files/1/2364/6329/files/dressing-8oz-buffaloranch-V1.4-RC04050035758400-840224600088-right-1200x1200-28e5ebb.png"
primal_kitchen,7148378751091,,Buffalo Sauce Gift Set,buffalo-trio,https://www.primalkitchen.com/products/buffalo-trio,Gift Set,"[""Bundle"", ""exclude_rebuy"", ""exclude_recommendations"", ""no-rebuy"", ""Sold Out""]",21.57,23.97,USD,0,2026-05-01T01:25:55.777264,"https://cdn.shopify.com/s/files/1/2364/6329/files/Buffalo_Trio.webp,https://cdn.shopify.com/s/files/1/2364/6329/files/primal-kitchen-buffalo-chicken-bacon-sandwich-1540-2.jpg,https://cdn.shopify.com/s/files/1/2364/6329/files/homepage_recipes_2048x2048_buffalo.jpg,https://cdn.shopify.com/s/files/1/2364/6329/files/BuffaloSauceVarietyPack.jpg,https://cdn.shopify.com/s/files/1/2364/6329/files/2024-blog-buffalowings_1.jpg,https://cdn.shopify.com/s/files/1/2364/6329/files/Homepage_Mobile_Banner_Buffalo.png"
primal_kitchen,394236166173,856769006148000000,COLLAGEN FUEL® Drink Mix - Chocolate,collagen-fuel-chocolate,https://www.primalkitchen.com/products/collagen-fuel-chocolate,Collagen Peptides,"[""11g-COLLAGEN"", ""banned-ca"", ""banned-ch"", ""banned-de"", ""banned-gb"", ""banned-gi"", ""banned-ie"", ""banned-nl"", ""banned-no"", ""banned-nz"", ""banned-se"", ""banned-sg"", ""certified-gluten-free"", ""certified-keto"", ""Collagen"", ""Collagen Canister"", ""Keto"", ""no-dairy-whey-soy-ingredients"", ""PKCOL-CHOC1"", ""Powders"", ""powders-and-supplements"", ""Shakes"", ""sugar-free-asterix""]",39.99,,USD,1,2026-05-01T01:25:56.004756,"https://cdn.shopify.com/s/files/1/2364/6329/files/CollagenPeptide-ChocolateCoconut-15oz-Canister-V1.9A-856769006124-front-1200x1200-28e5ebb.png,https://cdn.shopify.com/s/files/1/2364/6329/files/D-Collagen_Label_Comparison-Q2_2025-FromToPDP-20oz-14oz_FNL-Chocolate-Servings.png,https://cdn.shopify.com/s/files/1/2364/6329/files/CollagenPin_1000x1200px_2.jpg,https://cdn.shopify.com/s/files/1/2364/6329/files/Collagen_Peptide-Chocolate_Coconut-15oz-Canister-V1.9A-856769006124-back-1200x1200-28e5ebb.png,https://cdn.shopify.com/s/files/1/2364/6329/files/Collagen_Peptide-Chocolate_Coconut-15oz-Canister-V1.9A-856769006124-right-1200x1200-28e5ebb.png,https://cdn.shopify.com/s/files/1/2364/6329/files/Collagen_Peptide-Chocolate_Coconut-15oz-Canister-V1.9A-856769006124-left-1200x1200-28e5ebb.png"
primal_kitchen,4365462732915,108500046395870000,COLLAGEN FUEL® Drink Mix - Peanut Butter,peanut-butter-collagen-fuel-drink-mix,https://www.primalkitchen.com/products/peanut-butter-collagen-fuel-drink-mix,Collagen Peptides,"[""11g-COLLAGEN"", ""banned-ca"", ""banned-ch"", ""banned-de"", ""banned-gb"", ""banned-gi"", ""banned-ie"", ""banned-nl"", ""banned-no"", ""banned-nz"", ""banned-se"", ""banned-sg"", ""certified-gluten-free"", ""certified-keto"", ""Collagen"", ""Collagen Canister"", ""Keto"", ""no-dairy-ingredients"", ""peanut-butter"", ""PKCOL-PNB1"", ""Powders"", ""powders-and-supplements"", ""Shakes""]",39.99,,USD,1,2026-05-01T01:25:55.922285,"https://cdn.shopify.com/s/files/1/2364/6329/files/Collagen_Peptide-Peanut_Butter-13.89oz-Canister-V1.1.6A-850004639580-front-1200x1200-28e5ebb.png,https://cdn.shopify.com/s/files/1/2364/6329/files/PK-011-Renovation-Peanut-Butter-Collagen_-Q3_2025---PDP---2048x2048_working-v3.jpg,https://cdn.shopify.com/s/files/1/2364/6329/files/PK-011-Renovation-Peanut-Butter-Collagen_Label_Comparison-Q3_2025-From-To-PDP-20oz-14oz.png,https://cdn.shopify.com/s/files/1/2364/6329/files/CollagenPin_1000x1200px_2.jpg,https://cdn.shopify.com/s/files/1/2364/6329/files/Collagen_Peptide-Peanut_Butter-13.89oz-Canister-V1.1.6A-850004639580-back-1200x1200-28e5ebb_ce629b1d-2d10-40af-8259-dbe8e1b9b5eb.png,https://cdn.shopify.com/s/files/1/2364/6329/files/Collagen_Peptide-Peanut_Butter-13.89oz-Canister-V1.1.6A-850004639580-back-1200x1200-28e5ebb.png"
primal_kitchen,310505308189,108567690063500000,Caesar Dressing,caesar-dressing,https://www.primalkitchen.com/products/caesar-dressing,Salad Dressing,"[""apple-cider-vinegar"", ""best-seller"", ""cage-free-eggs"", ""certified-gluten-free"", ""certified-keto"", ""certified-paleo"", ""Creamy Dressing"", ""dairy-free"", ""dressings-and-dips"", ""Keto"", ""no-canola"", ""no-soy"", ""PKDRESS-CAE1"", ""sugar-free-asterix"", ""Whole30"", ""whole30-approved""]",8.89,,USD,1,2026-05-01T01:25:56.019577,"https://cdn.shopify.com/s/files/1/2364/6329/files/Dressing-8oz-Caesar-V2.6-RC04050036626700-856769006353-Front-1200x1200-28e5ebb.png,https://cdn.shopify.com/s/files/1/2364/6329/files/C-Egg_Transition_Label_Updates_DTC-Q3_2025--Caesar-v2.6.jpg,https://cdn.shopify.com/s/files/1/2364/6329/files/c-egg_transition_label_updates_dtc-Q3_2025_Caesar_16.5_v1.4_Baked_Caesar_Chicken_Breasts.png,https://cdn.shopify.com/s/files/1/2364/6329/files/c-egg_transition_label_updates_dtc-Q3_2025_Caesar_16.5_v1.4_Bottle_w_Avocados.png,https://cdn.shopify.com/s/files/1/2364/6329/files/Dressing-8oz-Caesar-V2.6-RC04050036626700-856769006353-Right-1200x1200-28e5ebb.png,https://cdn.shopify.com/s/files/1/2364/6329/files/Dressing-16oz-Caesar-V1.4-RC04050035944600-840224600712-PKRender-Front-1200x1200-28e5ebb.png,https://cdn.shopify.com/s/files/1/2364/6329/files/Dressing-16oz-Caesar-V1.4-RC04050035944600-840224600712-PKRender-Right-1200x1200-28e5ebb.png"
primal_kitchen,7473408344179,108402246007330000,Chicken Dippin’ Sauce,chicken-dippin-sauce,https://www.primalkitchen.com/products/chicken-dippin-sauce,Dipping Sauce,"[""certified-gluten-free"", ""certified-keto"", ""certified-paleo"", ""dipping"", ""no-dairy-ingredients"", ""no-soy"", ""Whole30"", ""whole30-approved""]",9.99,,USD,1,2026-05-01T01:25:55.799862,"https://cdn.shopify.com/s/files/1/2364/6329/files/DippingSauce-10oz-ChickenDippin-V1.1B-840224600736-Front-1200x1200-28e5ebb.png,https://cdn.shopify.com/s/files/1/2364/6329/files/c-egg_transition_label_updates_amazon-Q3_2025-Chicken-Dippin-Nuggets-Fries.png,https://cdn.shopify.com/s/files/1/2364/6329/files/C-Egg_Transition_Label_Updates_DTC-Q3_2025_-_Dipping_Sauce_Collection_-_Option2.png,https://cdn.shopify.com/s/files/1/2364/6329/files/DippingSauce-10oz-ChickenDippin-V1.1B-840224600736-Right-1200x1200-28e5ebb.png,https://cdn.shopify.com/s/files/1/2364/6329/files/c-egg_transition_label_updates_amazon-Q3_2025-Chicken-Dippin-Sandwich.png,https://cdn.shopify.com/s/files/1/2364/6329/files/c-egg_transition_label_updates_amazon-Q3_2025-Chicken-Dippin-HEX-Chicken-Sandwich.png"
primal_kitchen,310505046045,108636990001290000,Chipotle Lime Mayo,chipotle-lime-mayo,https://www.primalkitchen.com/products/chipotle-lime-mayo,Mayo,"[""banned-au"", ""byo-meal-prep"", ""cage-free-eggs"", ""certified-gluten-free"", ""certified-keto"", ""certified-paleo"", ""cold-weather"", ""Keto"", ""kosher"", ""no-canola"", ""no-soy"", ""PKMAYO-CL1"", ""sugar-free-asterix"", ""Whole30"", ""whole30-approved""]",9.99,11.99,USD,1,2026-05-01T01:25:56.031682,"https://cdn.shopify.com/s/files/1/2364/6329/files/Mayo-12ozglass-Chipotle-V2.3-RC04050036562900-863699000122-Front.png,https://cdn.shopify.com/s/files/1/2364/6329/files/pdp_clm_recipe.jpg,https://cdn.shopify.com/s/files/1/2364/6329/files/Chicken_Tenders.png,https://cdn.shopify.com/s/files/1/2364/6329/files/Ingredients_with_Integrity.jpg,https://cdn.shopify.com/s/files/1/2364/6329/files/Chipotle_Lime_Sandwich.png,https://cdn.shopify.com/s/files/1/2364/6329/products/ChipotleLimeMayoVeggieBoard.jpg"
primal_kitchen,7604490961011,,Chipotle Lime Mayo Sample,chipotle-lime-mayo-sample,https://www.primalkitchen.com/products/chipotle-lime-mayo-sample,Sample,"[""banned-au"", ""byo-meal-prep"", ""cage-free-eggs"", ""certified-gluten-free"", ""certified-keto"", ""certified-paleo"", ""cold-weather"", ""Keto"", ""kosher"", ""no-canola"", ""no-soy"", ""PKMAYO-CL1"", ""sugar-free-asterix"", ""Whole30"", ""whole30-approved""]",0.0,,USD,0,2026-05-01T01:25:55.793239,"https://cdn.shopify.com/s/files/1/2364/6329/files/ShopifyProductImage.png,https://cdn.shopify.com/s/files/1/2364/6329/files/Mayo-0.42oz-ChiplotleLime-Satchet-V1.0A-Back-PKRenders-1200x1200-28e5ebb.png,https://cdn.shopify.com/s/files/1/2364/6329/files/CLM_Sample_Ingredients.png,https://cdn.shopify.com/s/files/1/2364/6329/files/CLM_Sample_NFP.png"
primal_kitchen,7807734284403,108402246009790000,Chocolate Peppermint Collagen Drink Mix,chocolate-peppermint-collagen-fuel®,https://www.primalkitchen.com/products/chocolate-peppermint-collagen-fuel®,Collagen Peptides,"[""certified-gluten-free"", ""certified-keto"", ""exclude_rebuy"", ""exclude_recommendations"", ""powders-and-supplements""]",19.99,39.99,USD,1,2026-05-01T01:25:55.787223,"https://cdn.shopify.com/s/files/1/2364/6329/files/Collagen-Chocolate-Peppermint-Canister-8.6oz-V1.1B-840224600972-Front-1200x1200-28e5ebb_1.png,https://cdn.shopify.com/s/files/1/2364/6329/files/Iced-Peppermint-Mocha-SQUARE.jpg,https://cdn.shopify.com/s/files/1/2364/6329/files/PK038_REC_Chocolate_Peppermint_Collagen_8.6oz_v1.1b_840224600972_peppermint_bark_R1_v1.jpg,https://cdn.shopify.com/s/files/1/2364/6329/files/peppermint_mocha_IG05.jpg,https://cdn.shopify.com/s/files/1/2364/6329/files/PK038_REC_Chocolate_Peppermint_Collagen_8.6oz_v1.1b_840224600972_peppermint_cookies_R1_v1.jpg,https://cdn.shopify.com/s/files/1/2364/6329/files/PK038_REC_Chocolate_Peppermint_Collagen_8.6oz_v1.1b_840224600972_peppermint_hot_cocoa_R1_v1.jpg,https://cdn.shopify.com/s/files/1/2364/6329/files/PK038_REC_Chocolate_Peppermint_Collagen_8.6oz_v1.1b_840224600972_iced_peppermint_mocha_R1_v1.jpg,https://cdn.shopify.com/s/files/1/2364/6329/files/Collagen-Chocolate-Peppermint-Canister-8.6oz-V1.1B-840224600972-Right-1200x1200-28e5ebb_1.png"
primal_kitchen,1911030120563,108552320075730000,Cilantro Lime Dressing & Marinade,cilantro-lime-dressing-marinade,https://www.primalkitchen.com/products/cilantro-lime-dressing-marinade,Salad Dressing,"[""certified-gluten-free"", ""certified-keto"", ""Creamy Dressing"", ""dressings-and-dips"", ""no-canola"", ""no-soy"", ""PKDRESS-CIL1""]",8.89,,USD,1,2026-05-01T01:25:55.940874,"https://cdn.shopify.com/s/files/1/2364/6329/files/Dressing-8oz-Cilantro-Lime-V1.8-RC04050036627100-855232007576-Front-1200x1200-28e5ebb.png,https://cdn.shopify.com/s/files/1/2364/6329/files/C-Egg_Transition_Label_Updates_DTC-Q3_2025_-_Cilantro_Lime_option3.png,https://cdn.shopify.com/s/files/1/2364/6329/files/C-Egg_Transition_Label_Updates_DTC-Q3_2025_-_Cilantro_Lime_option1.png,https://cdn.shopify.com/s/files/1/2364/6329/files/Dressing-8oz-Cilantro-Lime-V1.8-RC04050036627100-855232007576-Back-1200x1200-28e5ebb.png"
