Brand,Product ID,SKU,Name,Handle,URL,Category,Tags,Price,Compare At Price,Currency,Available,Scraped At,Image URLs
raw_nutrition,12219677868350,RAW-CRE-PLS-BR-30,Creatine + HMB,creatine-hmb-1,https://www.getrawnutrition.com/products/creatine-hmb-1,Supplements,[],39.99,,USD,1,2026-04-30T22:10:27.684488,"https://cdn.shopify.com/s/files/1/0932/3141/5614/files/creatineplus-blueraspberry_71c28883-4aa3-4295-bae8-0190772b3841.webp,https://cdn.shopify.com/s/files/1/0932/3141/5614/files/creatineplus-sourwatermelon_914d2268-6b01-4a43-b26e-948b8d1f0149.webp,https://cdn.shopify.com/s/files/1/0932/3141/5614/files/creatineplus-championmentality_a1b6c714-70d3-4948-84bb-d5142df77b4c.webp,https://cdn.shopify.com/s/files/1/0932/3141/5614/files/blueraspberry_ce0af6c9-0014-41b1-99d0-68955fc6c3b4.webp,https://cdn.shopify.com/s/files/1/0932/3141/5614/files/blueraspberry_0f8c02b5-e5eb-45fe-8a34-757c53debade.webp,https://cdn.shopify.com/s/files/1/0932/3141/5614/files/blueraspberry_8d19da26-05da-4b34-ab7a-1dd80afb6545.webp,https://cdn.shopify.com/s/files/1/0932/3141/5614/files/RAW-INFORMEDSPORT_88b224b4-c8ef-493c-86bd-3ef14465706c.jpg"
raw_nutrition,12242344051006,RAW-CRE-GUM-TGN-030S,Creatine Gummies,creatine-gummies,https://www.getrawnutrition.com/products/creatine-gummies,,[],39.99,,USD,1,2026-04-30T22:10:27.590388,"https://cdn.shopify.com/s/files/1/0932/3141/5614/files/RAW_CORE02_Premium_Creatine_Gummies_Tangerine_30_servings.webp,https://cdn.shopify.com/s/files/1/0932/3141/5614/files/RAW_CORE02_Premium_Creatine_Gummies_Blue_Raspberry_30_servings.webp,https://cdn.shopify.com/s/files/1/0932/3141/5614/files/RAW_CORE02_Premium_Creatine_Gummies_Sour_Watermelon_30_servings.webp"
raw_nutrition,11894785048894,RAW-CRE-100,Creatine Monohydrate,raw-nutrition-creatine,https://www.getrawnutrition.com/products/raw-nutrition-creatine,Supplements,"[""Supplement""]",15.99,,USD,1,2026-04-30T22:10:27.924487,"https://cdn.shopify.com/s/files/1/0932/3141/5614/files/heroshot1.webp,https://cdn.shopify.com/s/files/1/0932/3141/5614/files/heroshot3.webp,https://cdn.shopify.com/s/files/1/0932/3141/5614/files/heroshot2.webp,https://cdn.shopify.com/s/files/1/0932/3141/5614/files/creatine-blueraspberry.webp,https://cdn.shopify.com/s/files/1/0932/3141/5614/files/creatine-cherrylimeade.webp,https://cdn.shopify.com/s/files/1/0932/3141/5614/files/creatine-fruitpunch.webp,https://cdn.shopify.com/s/files/1/0932/3141/5614/files/CREATINE-100_serv-SFP_9d50c303-0c6a-4516-bce7-ef1ae572fed2.png,https://cdn.shopify.com/s/files/1/0932/3141/5614/files/CREATINE-30_serv-SFP_71750583-cc01-412a-aaee-48f09991eb8a.png,https://cdn.shopify.com/s/files/1/0932/3141/5614/files/creatine-blueraspberry_db1d7a4c-755b-4dc3-ad2a-470eb3ad9363.webp,https://cdn.shopify.com/s/files/1/0932/3141/5614/files/creatine-fruitpunch_1f7ad073-ebd3-4a03-9de3-421eab61f93f.webp,https://cdn.shopify.com/s/files/1/0932/3141/5614/files/creatine-cherrylimeade_092b4a03-516a-4392-9a65-71b477c2e188.webp,https://cdn.shopify.com/s/files/1/0932/3141/5614/files/CREATINE-30ct_box_5f97ab31-b4e1-4643-9216-bfd6cbcf689c.png,https://cdn.shopify.com/s/files/1/0932/3141/5614/files/callouts_0023913f-80b3-4238-809f-0b9d29bbc794.webp,https://cdn.shopify.com/s/files/1/0932/3141/5614/files/howtouse_adcaae09-3b9c-4b0e-85fc-e5338c8dc4b4.webp,https://cdn.shopify.com/s/files/1/0932/3141/5614/files/informedsport_3b6f8fae-0b2e-4607-ac81-bd88b5841006.webp"
raw_nutrition,12217309856062,,Creatine Value Pack (60 Servings),creatine-value-pack-60-servings,https://www.getrawnutrition.com/products/creatine-value-pack-60-servings,,"[""Supplement""]",35.98,,USD,0,2026-04-30T22:10:27.676662,https://cdn.shopify.com/s/files/1/0932/3141/5614/files/creatine-and-box.webp
raw_nutrition,11894788292926,RAW-CRED-TEE-RED-S,Credits T- Shirt,credits-t-shirt,https://www.getrawnutrition.com/products/credits-t-shirt,Apparel,"[""Apparel"", ""Shirt"", ""T-Shirt"", ""Throwback_Apparel_Drop""]",34.99,,USD,0,2026-04-30T22:10:27.821086,"https://cdn.shopify.com/s/files/1/0932/3141/5614/files/20250415_RAW_APPAREL_Evoto_MS_VW_MT-44_65dbde6b-affc-4724-9b41-17f42d4f5bbf.jpg,https://cdn.shopify.com/s/files/1/0932/3141/5614/files/20250415_RAW_APPAREL_Evoto_MS_VW_MT-45_316f824a-bb8c-4862-9965-ee9ce4e86a6d.jpg"
raw_nutrition,11894786752830,Drawstring-Bag,Drawstring Bag,drawstring-raw-bag,https://www.getrawnutrition.com/products/drawstring-raw-bag,,"[""Accessory""]",19.99,,USD,0,2026-04-30T22:10:27.891166,https://cdn.shopify.com/s/files/1/0932/3141/5614/files/Drawstring_Bag_Blk_44372bd9-2ac3-470c-9c01-8e7ef7567b06.webp
raw_nutrition,11894785081662,RAW-EAA-IS,EAA - Essential Amino Acids,raw-nutrition-eaa-essential-amino-acids,https://www.getrawnutrition.com/products/raw-nutrition-eaa-essential-amino-acids,Supplements,"[""EAA"", ""Supplement""]",29.99,,USD,1,2026-04-30T22:10:27.949135,"https://cdn.shopify.com/s/files/1/0932/3141/5614/files/EAA_Island_Slushie_Front_8e7e5d54-f913-4b3f-90e8-9d23f96542e0.webp,https://cdn.shopify.com/s/files/1/0932/3141/5614/files/EAA_Lemonade_Front_eeb7b76f-cbb0-4bb2-984f-fbdfdee3def4.webp,https://cdn.shopify.com/s/files/1/0932/3141/5614/files/EAA_Strawberry_Lemonade_Front_16e6c736-e5e3-4e69-89e6-b4b057b72854.webp,https://cdn.shopify.com/s/files/1/0932/3141/5614/files/EAA_Watermelon_Front_afcab4c3-eabd-40ee-aba3-a36859e915d7.webp,https://cdn.shopify.com/s/files/1/0932/3141/5614/files/EAA_Kiwi_Blueberry_Front_4ee1e590-ec8c-4b2c-b7ed-9a937706b3d2.webp,https://cdn.shopify.com/s/files/1/0932/3141/5614/files/EAA-Island_Slushie-SFP_9d681ad8-6fbd-411d-8b97-1004b79f5811.png,https://cdn.shopify.com/s/files/1/0932/3141/5614/files/EAA-Pineapple-SFP_d83835e7-3513-48d9-916a-c17394f32dc5.png,https://cdn.shopify.com/s/files/1/0932/3141/5614/files/EAA-Strawberry_Lemonade-SFP_0cb22591-08af-4b69-a86b-0d2aab966230.png,https://cdn.shopify.com/s/files/1/0932/3141/5614/files/EAA-Watermelon-SFP_9422d441-08db-453a-acfd-23a5b0cdb23f.png,https://cdn.shopify.com/s/files/1/0932/3141/5614/files/EAA-Kiwi_Blueberry-SFP_8bd425fb-b748-43e8-a739-56d759463d28.png"
raw_nutrition,11894788030782,RAW-EAP-PA,EAA Plus,eaa,https://www.getrawnutrition.com/products/eaa,Supplements,"[""EAA"", ""Supplement""]",34.99,,USD,1,2026-04-30T22:10:27.828547,"https://cdn.shopify.com/s/files/1/0932/3141/5614/files/eaaplus-pineapple.webp,https://cdn.shopify.com/s/files/1/0932/3141/5614/files/EAAplus_-_Raspberry_Lemonade_-_Front.webp,https://cdn.shopify.com/s/files/1/0932/3141/5614/files/EAAplus_-_Watermelon_Grape_-_front.webp,https://cdn.shopify.com/s/files/1/0932/3141/5614/files/EAAplus-RainbowSherbet-Render.webp,https://cdn.shopify.com/s/files/1/0932/3141/5614/files/EAAplus-Blueberry_Lemonade-front_f471d116-60bc-45ad-a09f-5510cc2b9b50.webp,https://cdn.shopify.com/s/files/1/0932/3141/5614/files/eaaplus-sourgummy_1.webp,https://cdn.shopify.com/s/files/1/0932/3141/5614/files/eaaplus-watermelon_1.webp,https://cdn.shopify.com/s/files/1/0932/3141/5614/files/eaaplus-islandslushie_1.webp,https://cdn.shopify.com/s/files/1/0932/3141/5614/files/EAAPlus-SourCitrusFreeze_1.png,https://cdn.shopify.com/s/files/1/0932/3141/5614/files/eaa_pineapple_ad5cdf13-3f71-421c-9072-6a84c7ed89c2.webp,https://cdn.shopify.com/s/files/1/0932/3141/5614/files/eaa_watermelongrape_274e14c9-aec5-4ce8-9530-bdf2eda4cefa.webp,https://cdn.shopify.com/s/files/1/0932/3141/5614/files/EAAplus-BlueberryLemonade-SFP_a0beb3b0-48a1-4d46-974f-ae354a7b4a45.webp,https://cdn.shopify.com/s/files/1/0932/3141/5614/files/EAAplus-Rainbow_Sherbet-SFP_4ab934b3-2a81-4ddb-ad3d-02468798c556.webp,https://cdn.shopify.com/s/files/1/0932/3141/5614/files/EAAplus-BlueberryLemonade-SFP_33240210-a6e3-4271-af36-8bb6db52207a.webp,https://cdn.shopify.com/s/files/1/0932/3141/5614/files/eaaplussourgummyworm_1_e2fa15dd-f874-4598-83f0-b7c05a3d24a3.webp,https://cdn.shopify.com/s/files/1/0932/3141/5614/files/eaaplus-watermelon-sf-flavor_2be9872b-66c0-472a-992f-b67448cbd8d6.webp,https://cdn.shopify.com/s/files/1/0932/3141/5614/files/eaaplus-islandslushie-sf-images_a4bfb960-5978-4cc7-9c0a-2ed29e69ae1d.webp,https://cdn.shopify.com/s/files/1/0932/3141/5614/files/eaaplus-sourcitrusfreeze-flavor_10605d58-cbc6-429c-8f8d-9202d5de2cc8.webp"
raw_nutrition,nutrition_warehouse_au_8558783004899,152608,EAA by Raw Nutrition,eaa-by-raw-nutrition,https://www.nutritionwarehouse.com.au/products/eaa-by-raw-nutrition,EAAs,"[""Amino Acids"", ""Build Endurance"", ""EAA's"", ""Endurance"", ""Hydration"", ""Hydration Formulas"", ""Intra Workout""]",64.95,,USD,1,2026-04-30T22:14:13.513340,"https://cdn.shopify.com/s/files/1/0613/6342/1411/files/0004_RAW-EAA-25-serves-island-slushie.jpg,https://cdn.shopify.com/s/files/1/0613/6342/1411/files/0003_RAW-EAA-25-serves-kiwi-blueberry.jpg,https://cdn.shopify.com/s/files/1/0613/6342/1411/files/0002_RAW-EAA-25-serves-pineapple.jpg,https://cdn.shopify.com/s/files/1/0613/6342/1411/files/0001_RAW-EAA-25-serves-strawberry-lemonade.jpg,https://cdn.shopify.com/s/files/1/0613/6342/1411/files/0000_RAW-EAA-25-serves-watermelon.jpg"
raw_nutrition,11894786097470,Elbow-Sleeves-White-S,Elbow Sleeves,elbow-sleeves-1,https://www.getrawnutrition.com/products/elbow-sleeves-1,Apparel & Accessories,"[""Accessory""]",34.99,,USD,1,2026-04-30T22:10:27.902696,"https://cdn.shopify.com/s/files/1/0932/3141/5614/files/RAW_ELBOW_SLEEVES_W.webp,https://cdn.shopify.com/s/files/1/0932/3141/5614/files/BF_Apparel_Web_Photos-53_2af17d8f-770c-4705-b1e0-f542a9ba71ed.jpg"
