Brand,Product ID,SKU,Name,Handle,URL,Category,Tags,Price,Compare At Price,Currency,Available,Scraped At,Image URLs
cellucor,7947497898046,186671,C4 Performance Energy® Mango Fuego,c4-performance-energy-mango-fuego,https://www.cellucor.com/products/c4-performance-energy-mango-fuego,Energy Drink,"[""ATTV_GLOBAL_EXCLUSION_TAG"", ""best-seller"", ""bogo"", ""brand:C4 Energy"", ""bundle_product"", ""category:Energy Drinks"", ""exclude-from-30off"", ""exclude-loyalty"", ""exclude_rebuy"", ""flag-new-product"", ""fourthofjuly"", ""NYIDLaw"", ""otg-carbonated"", ""promo exclusion"", ""promo-exclude"", ""promo-text5"", ""rtd"", ""sns-10ff"", ""sns-10off"", ""sour""]",27.99,,USD,1,2026-04-30T22:10:34.173564,"https://cdn.shopify.com/s/files/1/1492/2278/files/C4BEV_2932_Brand_MangoFuego_PDPs_DIgitalLaunch_Images_October2025-Hero-Grey.png,https://cdn.shopify.com/s/files/1/1492/2278/files/C4BEV_2932_Brand_MangoFuego_PDPs_DIgitalLaunch_Images_October2025-SuppPanel-Themed.png,https://cdn.shopify.com/s/files/1/1492/2278/files/C4BEV_2932_Brand_MangoFuego_PDPs_DIgitalLaunch_Images_October2025-Caffeine.png,https://cdn.shopify.com/s/files/1/1492/2278/files/C4BEV_2932_Brand_MangoFuego_PDPs_DIgitalLaunch_Images_October2025-Endurance.png,https://cdn.shopify.com/s/files/1/1492/2278/files/C4BEV_2932_Brand_MangoFuego_PDPs_DIgitalLaunch_Images_October2025-Flavor.png,https://cdn.shopify.com/s/files/1/1492/2278/files/C4BEV_2932_Brand_MangoFuego_PDPs_DIgitalLaunch_Images_October2025-NSF.png,https://cdn.shopify.com/s/files/1/1492/2278/files/C4BEV_2932_Brand_MangoFuego_PDPs_DIgitalLaunch_Images_October2025-Thematic.png"
cellucor,7960637603902,151523,C4 Performance Energy® Official Energy Drink of The Miami Heat,c4-energy-miami-heat,https://www.cellucor.com/products/c4-energy-miami-heat,Energy Drink,"[""ATTV_GLOBAL_EXCLUSION_TAG"", ""best-seller"", ""bogo"", ""brand:C4 Energy"", ""bundle_product"", ""category:Energy Drinks"", ""exclude-from-30off"", ""exclude-loyalty"", ""exclude_rebuy"", ""flag-new-product"", ""fourthofjuly"", ""NYIDLaw"", ""otg-carbonated"", ""promo exclusion"", ""promo-exclude"", ""promo-text5"", ""rtd"", ""sns-10ff"", ""sns-10off"", ""sour""]",27.99,,USD,1,2026-04-30T22:10:34.177897,"https://cdn.shopify.com/s/files/1/1492/2278/files/C4BEV_2052_Digital_Ecomm_PDP_C4Energy_YellowCan_PackagingRefresh_June2023-ProductRender-SWI-V01.png,https://cdn.shopify.com/s/files/1/1492/2278/files/C4BEV_2674_Brand_CertifiedForSport_Phase1_PDPs_NBA_January2025_Heat.jpg,https://cdn.shopify.com/s/files/1/1492/2278/files/C4BEV_2674_Brand_CertifiedForSport_Phase1_PDPs_StrawberryWatermelonIce_January2025_Nutrition.png,https://cdn.shopify.com/s/files/1/1492/2278/files/C4BEV_2674_Brand_CertifiedForSport_Phase1_PDPs__January2025_FB.jpg,https://cdn.shopify.com/s/files/1/1492/2278/files/C4BEV_2674_Brand_CertifiedForSport_Phase1_PDPs_January2025_Benefits_NSF.png,https://cdn.shopify.com/s/files/1/1492/2278/files/C4BEV_2674_Brand_CertifiedForSport_Phase1_PDPs_January2025_Caffeine.png,https://cdn.shopify.com/s/files/1/1492/2278/files/C4BEV_2674_Brand_CertifiedForSport_Phase1_PDPs_January2025_MuscularEndurance_2dcf0638-a73a-4d4d-9539-3e6a0845bccb.png,https://cdn.shopify.com/s/files/1/1492/2278/files/C4BEV_2674_Brand_CertifiedForSport_Phase1_PDPs_January2025_ZeroSugar.png,https://cdn.shopify.com/s/files/1/1492/2278/files/C4BEV_2674_Brand_CertifiedForSport_Phase1_PDPs_January2025_Flavors.png,https://cdn.shopify.com/s/files/1/1492/2278/files/Cobrand_0410_CFS_DTC_DigitalRefresh_SaquonPDP_CampaignImages-C4Energy.png,https://cdn.shopify.com/s/files/1/1492/2278/files/C4BEV_2052_Digital_Ecomm_PDP_C4Energy_YellowCan_PackagingRefresh_June2023-ProductRender-FB-V01.png,https://cdn.shopify.com/s/files/1/1492/2278/files/C4BEV_2661_Brand_CandyShop_PDP_InventoryAssets_SourGummySplash_December2024_CanRenderGreyBG.png,https://cdn.shopify.com/s/files/1/1492/2278/files/C4BEV_2661_Brand_CandyShop_PDP_InventoryAssets_StrawberryBurst_December2024_CanRenderGreyBG_2e1a45dc-cbbd-4fe0-b161-e3ca6b125d7d.png,https://cdn.shopify.com/s/files/1/1492/2278/files/C4BEV_2661_Brand_CandyShop_PDP_InventoryAssets_CosmicRainbow_December2024_CanRenderGreyBG_5f0d0ef2-4cd7-4b04-9793-913ecaa63040.png,https://cdn.shopify.com/s/files/1/1492/2278/files/C4BEV_2052_Digital_Ecomm_PDP_C4Energy_YellowCan_PackagingRefresh_June2023-ProductRender-OS-V01.png,https://cdn.shopify.com/s/files/1/1492/2278/files/C4BEV_2052_Digital_Ecomm_PDP_C4Energy_YellowCan_PackagingRefresh_June2023-ProductRender-MC-V01.png,https://cdn.shopify.com/s/files/1/1492/2278/files/C4BEV_2052_Digital_Ecomm_PDP_C4Energy_YellowCan_PackagingRefresh_June2023-ProductRender-CL-V01.png"
cellucor,7960637767742,151525,C4 Performance Energy® Official Energy Drink of The New York Knicks,c4energy-new-york-knicks,https://www.cellucor.com/products/c4energy-new-york-knicks,Energy Drink,"[""ATTV_GLOBAL_EXCLUSION_TAG"", ""best-seller"", ""bogo"", ""brand:C4 Energy"", ""bundle_product"", ""category:Energy Drinks"", ""exclude-from-30off"", ""exclude-loyalty"", ""exclude_rebuy"", ""flag-new-product"", ""fourthofjuly"", ""NYIDLaw"", ""otg-carbonated"", ""promo exclusion"", ""promo-exclude"", ""promo-text5"", ""rtd"", ""sns-10ff"", ""sns-10off"", ""sour""]",27.99,,USD,1,2026-04-30T22:10:34.176114,"https://cdn.shopify.com/s/files/1/1492/2278/files/C4BEV_2052_Digital_Ecomm_PDP_C4Energy_YellowCan_PackagingRefresh_June2023-ProductRender-OS-V01.png,https://cdn.shopify.com/s/files/1/1492/2278/files/C4BEV_2052_Digital_Ecomm_PDP_C4Energy_YellowCan_PackagingRefresh_June2023-ProductRender-FB-V01.png,https://cdn.shopify.com/s/files/1/1492/2278/files/C4BEV_2674_Brand_CertifiedForSport_Phase1_PDPs_NBA_January2025_Knicks.jpg,https://cdn.shopify.com/s/files/1/1492/2278/files/C4BEV_2674_Brand_CertifiedForSport_Phase1_PDPs__January2025_FB.jpg,https://cdn.shopify.com/s/files/1/1492/2278/files/C4BEV_2674_Brand_CertifiedForSport_Phase1_PDPs_StrawberryWatermelonIce_January2025_Nutrition.png,https://cdn.shopify.com/s/files/1/1492/2278/files/C4BEV_2674_Brand_CertifiedForSport_Phase1_PDPs_January2025_Benefits_NSF.png,https://cdn.shopify.com/s/files/1/1492/2278/files/C4BEV_2674_Brand_CertifiedForSport_Phase1_PDPs_January2025_Caffeine.png,https://cdn.shopify.com/s/files/1/1492/2278/files/C4BEV_2674_Brand_CertifiedForSport_Phase1_PDPs_January2025_MuscularEndurance_2dcf0638-a73a-4d4d-9539-3e6a0845bccb.png,https://cdn.shopify.com/s/files/1/1492/2278/files/C4BEV_2674_Brand_CertifiedForSport_Phase1_PDPs_January2025_ZeroSugar.png,https://cdn.shopify.com/s/files/1/1492/2278/files/C4BEV_2674_Brand_CertifiedForSport_Phase1_PDPs_January2025_Flavors.png,https://cdn.shopify.com/s/files/1/1492/2278/files/C4BEV_2661_Brand_CandyShop_PDP_InventoryAssets_SourGummySplash_December2024_CanRenderGreyBG.png,https://cdn.shopify.com/s/files/1/1492/2278/files/C4BEV_2661_Brand_CandyShop_PDP_InventoryAssets_StrawberryBurst_December2024_CanRenderGreyBG_2e1a45dc-cbbd-4fe0-b161-e3ca6b125d7d.png,https://cdn.shopify.com/s/files/1/1492/2278/files/C4BEV_2661_Brand_CandyShop_PDP_InventoryAssets_CosmicRainbow_December2024_CanRenderGreyBG_5f0d0ef2-4cd7-4b04-9793-913ecaa63040.png,https://cdn.shopify.com/s/files/1/1492/2278/files/C4BEV_2052_Digital_Ecomm_PDP_C4Energy_YellowCan_PackagingRefresh_June2023-ProductRender-MC-V01.png,https://cdn.shopify.com/s/files/1/1492/2278/files/C4BEV_2052_Digital_Ecomm_PDP_C4Energy_YellowCan_PackagingRefresh_June2023-ProductRender-SWI-V01.png,https://cdn.shopify.com/s/files/1/1492/2278/files/C4BEV_2052_Digital_Ecomm_PDP_C4Energy_YellowCan_PackagingRefresh_June2023-ProductRender-CL-V01.png"
cellucor,7960637308990,171020,C4 Performance Energy® Official Partner of The Boston Celtics,c4-energy-boston-celtics,https://www.cellucor.com/products/c4-energy-boston-celtics,Energy Drink,"[""ATTV_GLOBAL_EXCLUSION_TAG"", ""best-seller"", ""bogo"", ""brand:C4 Energy"", ""bundle_product"", ""category:Energy Drinks"", ""exclude-from-30off"", ""exclude-loyalty"", ""exclude_rebuy"", ""flag-new-product"", ""fourthofjuly"", ""NYIDLaw"", ""otg-carbonated"", ""promo exclusion"", ""promo-exclude"", ""promo-text5"", ""rtd"", ""sns-10ff"", ""sns-10off"", ""sour""]",27.99,,USD,1,2026-04-30T22:10:34.179602,"https://cdn.shopify.com/s/files/1/1492/2278/files/C4BEV_2661_Brand_CandyShop_PDP_InventoryAssets_SourGummySplash_December2024_CanRenderGreyBG.png,https://cdn.shopify.com/s/files/1/1492/2278/files/C4BEV_2674_Brand_CertifiedForSport_Phase1_PDPs_NBA_January2025_Celtics.jpg,https://cdn.shopify.com/s/files/1/1492/2278/files/C4BEV_2674_Brand_CertifiedForSport_Phase1_PDPs_StrawberryWatermelonIce_January2025_Nutrition.png,https://cdn.shopify.com/s/files/1/1492/2278/files/C4BEV_2674_Brand_CertifiedForSport_Phase1_PDPs__January2025_FB.jpg,https://cdn.shopify.com/s/files/1/1492/2278/files/C4BEV_2674_Brand_CertifiedForSport_Phase1_PDPs_January2025_Benefits_NSF.png,https://cdn.shopify.com/s/files/1/1492/2278/files/C4BEV_2674_Brand_CertifiedForSport_Phase1_PDPs_January2025_Caffeine.png,https://cdn.shopify.com/s/files/1/1492/2278/files/C4BEV_2674_Brand_CertifiedForSport_Phase1_PDPs_January2025_MuscularEndurance_2dcf0638-a73a-4d4d-9539-3e6a0845bccb.png,https://cdn.shopify.com/s/files/1/1492/2278/files/C4BEV_2674_Brand_CertifiedForSport_Phase1_PDPs_January2025_ZeroSugar.png,https://cdn.shopify.com/s/files/1/1492/2278/files/C4BEV_2674_Brand_CertifiedForSport_Phase1_PDPs_January2025_Flavors.png,https://cdn.shopify.com/s/files/1/1492/2278/files/C4BEV_2674_Brand_CertifiedForSport_Phase1_PDPs_NBA_January2025_Heat.jpg,https://cdn.shopify.com/s/files/1/1492/2278/files/C4BEV_2052_Digital_Ecomm_PDP_C4Energy_YellowCan_PackagingRefresh_June2023-ProductRender-FB-V01.png,https://cdn.shopify.com/s/files/1/1492/2278/files/C4BEV_2661_Brand_CandyShop_PDP_InventoryAssets_StrawberryBurst_December2024_CanRenderGreyBG_2e1a45dc-cbbd-4fe0-b161-e3ca6b125d7d.png,https://cdn.shopify.com/s/files/1/1492/2278/files/C4BEV_2661_Brand_CandyShop_PDP_InventoryAssets_CosmicRainbow_December2024_CanRenderGreyBG_5f0d0ef2-4cd7-4b04-9793-913ecaa63040.png,https://cdn.shopify.com/s/files/1/1492/2278/files/C4BEV_2052_Digital_Ecomm_PDP_C4Energy_YellowCan_PackagingRefresh_June2023-ProductRender-OS-V01.png,https://cdn.shopify.com/s/files/1/1492/2278/files/C4BEV_2052_Digital_Ecomm_PDP_C4Energy_YellowCan_PackagingRefresh_June2023-ProductRender-MC-V01.png,https://cdn.shopify.com/s/files/1/1492/2278/files/C4BEV_2052_Digital_Ecomm_PDP_C4Energy_YellowCan_PackagingRefresh_June2023-ProductRender-SWI-V01.png,https://cdn.shopify.com/s/files/1/1492/2278/files/C4BEV_2052_Digital_Ecomm_PDP_C4Energy_YellowCan_PackagingRefresh_June2023-ProductRender-CL-V01.png"
cellucor,7310420607038,132788,C4 Performance Energy® X Popsicle®,c4-performance-energy-x-popsicle,https://www.cellucor.com/products/c4-performance-energy-x-popsicle,Energy Drink,"[""ATTV_GLOBAL_EXCLUSION_TAG"", ""brand:C4 Energy"", ""bundle_product"", ""category:Energy Drinks"", ""Collaborations"", ""exclude-from-30off"", ""exclude-loyalty"", ""exclude_rebuy"", ""fourthofjuly"", ""goal:Increase Energy"", ""NYIDLaw"", ""promo exclusion"", ""promo-exclude"", ""promo-text5"", ""sns-10ff"", ""sns-10off""]",27.99,,USD,1,2026-04-30T22:10:34.271660,"https://cdn.shopify.com/s/files/1/1492/2278/files/C4Energy_SingleCan_16oz_PopsicleGrapeGREY.png,https://cdn.shopify.com/s/files/1/1492/2278/files/C4BEV_2829_Brand_LicensedPerformanceFlavors_PDPUpdate_Popsicle_June2025_BenefitsGrape.png,https://cdn.shopify.com/s/files/1/1492/2278/files/C4Energy_SingleCan_16oz_PopsiclePineappleGREY.png,https://cdn.shopify.com/s/files/1/1492/2278/files/C4BEV_2351_Digital_Ecomm_Site_PDP_Popsicle_Launch-Announcement-2.png,https://cdn.shopify.com/s/files/1/1492/2278/files/C4BEV_2829_Brand_LicensedPerformanceFlavors_PDPUpdate_Popsicle_June2025_BigThingsPoppinGrape.png,https://cdn.shopify.com/s/files/1/1492/2278/files/MicrosoftTeams-image.jpg,https://cdn.shopify.com/s/files/1/1492/2278/files/C4Energy_SingleCan_16oz_PopsicleCherryGREY.png,https://cdn.shopify.com/s/files/1/1492/2278/files/2024Popsicle_Variety_DTC_Hero.png"
cellucor,7585674330174,156533,C4 Performance Energy® x Hawaiian Punch,c4-performance-energy-x-hawaiian-punch,https://www.cellucor.com/products/c4-performance-energy-x-hawaiian-punch,Energy Drink,"[""ATTV_GLOBAL_EXCLUSION_TAG"", ""brand:C4 Energy"", ""bundle_product"", ""category:Energy Drinks"", ""Collaborations"", ""exclude-from-30off"", ""exclude-loyalty"", ""exclude_rebuy"", ""flag-new"", ""flag-new-product"", ""fourthofjuly"", ""goal:Increase Energy"", ""new-product"", ""NYIDLaw"", ""promo exclusion"", ""promo-exclude"", ""promo-text5"", ""sns-10ff"", ""sns-10off""]",27.99,,USD,1,2026-04-30T22:10:34.251787,https://cdn.shopify.com/s/files/1/1492/2278/files/C4BEV_2498_Digital_Assets_Paid_Retail_PDP_HawaiianPunch_C4Energy_Launch_2000x2000-Hero-HWP.png
cellucor,7657050865726,163646,C4 Performance Energy® x JOLLY RANCHER,c4-energy-x-jolly-rancher,https://www.cellucor.com/products/c4-energy-x-jolly-rancher,Energy Drink,"[""ATTV_GLOBAL_EXCLUSION_TAG"", ""bogo"", ""brand:C4 Energy"", ""bundle_product"", ""category:Energy Drinks"", ""Collaborations"", ""exclude-from-30off"", ""exclude-loyalty"", ""exclude_rebuy"", ""flag-new-product"", ""fourthofjuly"", ""goal:Increase Energy"", ""NYIDLaw"", ""otg-carbonated"", ""promo exclusion"", ""promo-exclude"", ""promo-text5"", ""rtd"", ""sns-10ff"", ""sns-10off"", ""sour""]",27.99,,USD,1,2026-04-30T22:10:34.243557,"https://cdn.shopify.com/s/files/1/1492/2278/files/JR-GA_3f42b9e4-02a8-45a5-8837-950dfafb45cf.jpg,https://cdn.shopify.com/s/files/1/1492/2278/files/C4BEV_2829_Brand_LicensedPerformanceFlavors_PDPUpdate_JollyRancher_June2025_Caffeine.png,https://cdn.shopify.com/s/files/1/1492/2278/files/JR-WM_9082081a-e475-4d64-99f8-bbebc16a27b5.jpg,https://cdn.shopify.com/s/files/1/1492/2278/files/JR-BR_540ac65c-46c8-4f91-bafc-026bb0804eba.jpg,https://cdn.shopify.com/s/files/1/1492/2278/files/JR-PEACH.jpg,https://cdn.shopify.com/s/files/1/1492/2278/files/C4BEV_2791_Digital_JollyRancher_VarietyPack_PDPs_Images_April2025_C_1.jpg,https://cdn.shopify.com/s/files/1/1492/2278/files/C4BEV_2829_Brand_LicensedPerformanceFlavors_PDPUpdate_JollyRancher_June2025_GreenApple_benefits.png,https://cdn.shopify.com/s/files/1/1492/2278/files/C4BEV_2791_Digital_JollyRancher_VarietyPack_PDPs_Images_April2025_B_1.jpg,https://cdn.shopify.com/s/files/1/1492/2278/files/C4BEV_2585_Digital_JollyRancher_CampaignLaunch_PDP_Ingredients_August2024_GA.png,https://cdn.shopify.com/s/files/1/1492/2278/files/C4BEV_2585_Digital_JollyRancher_CampaignLaunch_August2024_DTC_Lifestyle_LIFESTYLE1.jpg"
cellucor,7721605005374,170926,C4 Performance Energy® x JOLLY RANCHER Peach,c4-performance-energy-x-peach-jolly-rancher,https://www.cellucor.com/products/c4-performance-energy-x-peach-jolly-rancher,Energy Drink,"[""ATTV_GLOBAL_EXCLUSION_TAG"", ""bogo"", ""brand:C4 Energy"", ""bundle_product"", ""category:Energy Drinks"", ""Collaborations"", ""exclude-from-30off"", ""exclude-loyalty"", ""exclude_rebuy"", ""flag-new-product"", ""fourthofjuly"", ""goal:Increase Energy"", ""NYIDLaw"", ""otg-carbonated"", ""promo exclusion"", ""promo-exclude"", ""promo-text5"", ""rtd"", ""sns-10ff"", ""sns-10off"", ""sour""]",27.99,,USD,1,2026-04-30T22:10:34.218228,"https://cdn.shopify.com/s/files/1/1492/2278/files/JR-PEACH_6b8185c6-c24e-4be0-8e26-b500a2ee052e.jpg,https://cdn.shopify.com/s/files/1/1492/2278/files/C4BEV_2698_Brand_Peach_JollyRancher_DigitalLaunch_PDPs_February2025-Benefits-Peach.png,https://cdn.shopify.com/s/files/1/1492/2278/files/C4BEV_2698_Brand_Peach_JollyRancher_DigitalLaunch_PDPs_February2025-LifestyleD.png,https://cdn.shopify.com/s/files/1/1492/2278/files/C4BEV_2698_Brand_Peach_JollyRancher_DigitalLaunch_PDPs_February2025-LifestyleA_36ef835a-c72e-4610-a26c-0738178bd647.png,https://cdn.shopify.com/s/files/1/1492/2278/files/C4BEV_2698_Brand_Peach_JollyRancher_DigitalLaunch_PDPs_February2025-LifestyleB.png,https://cdn.shopify.com/s/files/1/1492/2278/files/C4BEV_2698_Brand_Peach_JollyRancher_DigitalLaunch_PDPs_February2025-LifestyleC_c7644a65-3d89-4bf4-b19e-44c939048144.png,https://cdn.shopify.com/s/files/1/1492/2278/files/C4BEV_2698_Brand_Peach_JollyRancher_DigitalLaunch_PaidAd_Family_February2025-1080x1080_2d6b644f-6a82-42e4-8ee6-2fd94080501b.png,https://cdn.shopify.com/s/files/1/1492/2278/files/C4BEV_2698_Brand_Peach_JollyRancher_DigitalLaunch_PaidAd_Launch_February2025-1080x1080.png"
cellucor,nutrition_warehouse_au_7540628455651,133111,C4 Ripped Pre Workout by Cellucor/C4 Energy,c4-ripped-pre-workout-by-cellucor,https://www.nutritionwarehouse.com.au/products/c4-ripped-pre-workout-by-cellucor,Moderate Stim Fat Burners,"[""All Products"", ""cat-L1__fat-burners"", ""cat-L2__fat-burners-moderate-stim"", ""Fat Burners"", ""Gain Muscle"", ""goal__shred"", ""goal__weight-loss"", ""Increase Energy"", ""ingredient__beta-alanine__>1.6g"", ""Sports Nutrition"", ""stim__moderate""]",54.95,,USD,1,2026-04-30T22:14:13.664145,"https://cdn.shopify.com/s/files/1/0613/6342/1411/products/cellucor-c4-ripped-30serves-raspberrylemonade_1.jpg,https://cdn.shopify.com/s/files/1/0613/6342/1411/products/cellucor-c4-ripped-30serves-tropical-punch.jpg,https://cdn.shopify.com/s/files/1/0613/6342/1411/products/cellucor-c4-ripped-30serves-icy-blue-razz.jpg,https://cdn.shopify.com/s/files/1/0613/6342/1411/products/cellucor-c4-ripped-30serves-cherry-limeade.jpg,https://cdn.shopify.com/s/files/1/0613/6342/1411/products/cellucor-c4-ripped-30serves-fruity-rainbow-blast.jpg"
cellucor,body_and_fit_9736436580681,1089938,C4 Ripped Pre-Workout,c4-ripped-pre-workout,https://www.bodyandfit.com/products/c4-ripped-pre-workout,Consumable,[],24.89,24.89,USD,1,2026-04-30T22:22:06.413906,"https://cdn.shopify.com/s/files/1/0931/6660/0521/files/c4-ripped-pre-workout_Image_01.png,https://cdn.shopify.com/s/files/1/0931/6660/0521/files/c4-ripped-pre-workout_Image_02.png,https://cdn.shopify.com/s/files/1/0931/6660/0521/files/c4-ripped-pre-workout_Image_03.png,https://cdn.shopify.com/s/files/1/0931/6660/0521/files/1147368_Image_01.png,https://cdn.shopify.com/s/files/1/0931/6660/0521/files/1147370_Image_01.png,https://cdn.shopify.com/s/files/1/0931/6660/0521/files/1147367_Image_01.png,https://cdn.shopify.com/s/files/1/0931/6660/0521/files/15995_Image_01.png"
cellucor,8483851346,112027,C4 Ripped® Pre Workout Powder,c4-ripped,https://www.cellucor.com/products/c4-ripped,Pre-Workout,"[""algolia-ignore"", ""best-seller"", ""bundle_product"", ""category:Pre Workout"", ""fourthofjuly"", ""goal:Build Muscle"", ""goal:Increase Energy"", ""goal:Weight Loss"", ""ny-id-tag"", ""NYIDLaw"", ""powder"", ""promo allegeable"", ""ps-pct-20"", ""restricted"", ""spec-endurance-1"", ""spec-energy-2"", ""spec-focus-1"", ""spec-pumps-1"", ""weight-loss""]",39.99,,USD,1,2026-04-30T22:10:34.328643,"https://cdn.shopify.com/s/files/1/1492/2278/products/CELL_2095_Digital_ProductRefresh_PDPimagery_C4Ripped_2022_Render.png,https://cdn.shopify.com/s/files/1/1492/2278/products/C4RippedBR30_8656bcc5-4bd6-4820-90cc-3af85246da6b.jpg,https://cdn.shopify.com/s/files/1/1492/2278/files/C4RippedRL30.jpg,https://cdn.shopify.com/s/files/1/1492/2278/files/C4RippedFP30_783ac10a-2fa6-41c1-bb55-41ff75012ba4.jpg"
cellucor,210167136274,111981,C4 Ripped® Sport Pre Workout Powder,c4-ripped-sport,https://www.cellucor.com/products/c4-ripped-sport,Pre-Workout,"[""bundle_product"", ""category:Pre Workout"", ""fourthofjuly"", ""goal:Improve for Sport"", ""goal:Increase Energy"", ""goal:Weight Loss"", ""ny-id-tag"", ""NYIDLaw"", ""powder"", ""promo exclusion"", ""ps-pct-20"", ""restricted"", ""sport""]",25.99,,USD,1,2026-04-30T22:10:34.192596,"https://cdn.shopify.com/s/files/1/1492/2278/products/CELL_2095_Digital_ProductRefresh_PDPimagery_C4RippedSport_2022_Render.png,https://cdn.shopify.com/s/files/1/1492/2278/products/C4RippedSportFP30.jpg"
cellucor,nutrition_warehouse_au_7541130952931,138023,C4 Shot Rocks by Cellucor/C4 Energy,c4-shot-rocks-by-cellucor,https://www.nutritionwarehouse.com.au/products/c4-shot-rocks-by-cellucor,Moderate Stim Pre Workouts,"[""cat__pre-workout"", ""goal__pump"", ""ingredient__citrulline"", ""Medium Stimulant"", ""Pre Workout"", ""stim__moderate""]",4.5,,USD,0,2026-04-30T22:14:13.572619,"https://cdn.shopify.com/s/files/1/0613/6342/1411/products/cellucor-c4-shot-rocks-15g-icybluerazz.jpg,https://cdn.shopify.com/s/files/1/0613/6342/1411/products/cellucor-c4-shot-rocks-15g-watermelon.jpg"
cellucor,nutrition_warehouse_au_7898295140579,149187,C4 Smart Energy RTD by Cellucor/C4 Energy,c4-smart-energy-rtd-by-cellucor,https://www.nutritionwarehouse.com.au/products/c4-smart-energy-rtd-by-cellucor,Energy Drinks (RTD),"[""Energy"", ""High Stim RTD"", ""Increase Energy"", ""Pre Workout RTD"", ""RTD""]",5.95,,USD,0,2026-04-30T22:14:13.551610,"https://cdn.shopify.com/s/files/1/0613/6342/1411/products/cellucor-c4-smart-energy-473ml-icy-blue-razz.jpg,https://cdn.shopify.com/s/files/1/0613/6342/1411/products/cellucor-c4-smart-energy-473ml-watermelon-burst.jpg,https://cdn.shopify.com/s/files/1/0613/6342/1411/products/cellucor-c4-smart-energy-473ml-peach-mango-nectar.jpg"
cellucor,7145876258878,112360,C4 Smart Energy®,c4-smart-energy-carbonated,https://www.cellucor.com/products/c4-smart-energy-carbonated,Energy Drink,"[""ATTV_GLOBAL_EXCLUSION_TAG"", ""bogo"", ""brand:C4 Energy"", ""bundle_product"", ""category:Energy Drinks"", ""exclude-from-30off"", ""exclude-loyalty"", ""exclude_rebuy"", ""flag-new-product"", ""fourthofjuly"", ""max-3"", ""notify-ignore"", ""NYIDLaw"", ""promo exclusion"", ""promo-exclude"", ""promo-text5"", ""ps-pct-20"", ""sns-10off""]",22.49,,USD,1,2026-04-30T22:10:34.293605,"https://cdn.shopify.com/s/files/1/1492/2278/files/C4_SmartEnergy_12oz_PM_Front_Hires.jpg,https://cdn.shopify.com/s/files/1/1492/2278/files/C4BEV_2010_Digital_Amazon_PDP_C4Bev_C4SmartEnergy_12oz_PROD2.png,https://cdn.shopify.com/s/files/1/1492/2278/files/C4BEV_2010_Digital_Amazon_PDP_C4Bev_C4SmartEnergy_12oz_PROD1_2b6a940f-b0e2-45b2-8861-6bf9ee10a29d.png,https://cdn.shopify.com/s/files/1/1492/2278/files/C4BEV_2010_Digital_Amazon_PDP_C4Bev_C4SmartEnergy_12oz_SG1_SF_649049d8-5534-436c-9009-24d3b6020377.png,https://cdn.shopify.com/s/files/1/1492/2278/files/C4_SmartEnergy_12oz_TP_Front_Hires.jpg,https://cdn.shopify.com/s/files/1/1492/2278/files/C4_SmartEnergy_12oz_BOY_Front_Hires_fb71cb94-9f38-40cc-bdda-cff574474b85.jpg,https://cdn.shopify.com/s/files/1/1492/2278/files/C4_SmartEnergy_12oz_SG_Front_Hires.jpg,https://cdn.shopify.com/s/files/1/1492/2278/files/Smart_2025_TP_Hero_Gray.png,https://cdn.shopify.com/s/files/1/1492/2278/files/C4_SmartEnergy_12oz_CBL_Front_Hires_8d5d6653-d9d9-4c5a-92c9-9f8e4c02a031.jpg,https://cdn.shopify.com/s/files/1/1492/2278/files/C4_SmartEnergy_12oz_WMB_Front_Hires.jpg,https://cdn.shopify.com/s/files/1/1492/2278/files/Smart_2025_BR_Hero_Gray.jpg,https://cdn.shopify.com/s/files/1/1492/2278/files/Smart_2025_BC_Hero_Gray.png"
cellucor,7158880534590,125007,C4 Smart Energy® Berry Breeze Variety Pack,c4-smart-berry-breeze-variety-pack,https://www.cellucor.com/products/c4-smart-berry-breeze-variety-pack,Energy Drink,"[""bundle_product"", ""category:Energy Drinks"", ""flag-new-product"", ""fourthofjuly"", ""NYIDLaw"", ""otg-carbonated"", ""promo allegeable"", ""promo exclusion"", ""promo-exclude"", ""promo-text5"", ""rtd"", ""sns-10ff"", ""sns-10off""]",22.49,,USD,0,2026-04-30T22:10:34.272626,https://cdn.shopify.com/s/files/1/1492/2278/files/71AK-ToiqoL._AC_SL1500.jpg
cellucor,4472468701246,186681,C4 Smart Energy® Tropical Oasis Variety Pack,c4-smart-tropical-oasis-variety-pack,https://www.cellucor.com/products/c4-smart-tropical-oasis-variety-pack,Energy Drink,"[""bogo"", ""bundle_product"", ""category:Energy Drinks"", ""exclude-from-30off"", ""exclude-loyalty"", ""exclude_rebuy"", ""fourthofjuly"", ""NYIDLaw"", ""otg-carbonated"", ""promo allegeable"", ""promo exclusion"", ""promo-exclude"", ""promo-text5"", ""rtd""]",22.49,,USD,1,2026-04-30T22:10:34.275961,https://cdn.shopify.com/s/files/1/1492/2278/files/71mcWAa1tIL._AC_SL1500.jpg
