Brand,Product ID,SKU,Name,Handle,URL,Category,Tags,Price,Compare At Price,Currency,Available,Scraped At,Image URLs
kaged,4742786307,KM-CITP-200,Citrulline,citrulline,https://kaged.com/products/citrulline,Supplement,"[""amino acid"", ""amino acids"", ""blood flow"", ""citp-tc"", ""citrulline"", ""fermented"", ""Mix Your Own"", ""non-protein"", ""non-surplus"", ""Powder"", ""purpose: Plant-Based Blood Flow Enhancer"", ""Sports Nutrition"", ""Testosterone Support"", ""Under $25"", ""unflavored"", ""vegan"", ""YCRF_powder""]",15.0,,USD,1,2026-05-01T01:25:58.980258,"https://cdn.shopify.com/s/files/1/1110/3248/files/CITRULLINEFRONT_eeaec187-aabc-4945-a97d-327dc1aefe72.png,https://cdn.shopify.com/s/files/1/1110/3248/files/Citrulline_CitrullineBenefits2.jpg,https://cdn.shopify.com/s/files/1/1110/3248/files/Citrulline_CitrullineIngredients1.jpg,https://cdn.shopify.com/s/files/1/1110/3248/files/Citrulline_CitrullineScience3.jpg,https://cdn.shopify.com/s/files/1/1110/3248/files/Citrulline_CitrullineFlavor4.jpg,https://cdn.shopify.com/s/files/1/1110/3248/files/Citrulline_CitrullineUsvThem5.jpg,https://cdn.shopify.com/s/files/1/1110/3248/files/Citrulline_CitrullineHowtoUse6.jpg,https://cdn.shopify.com/s/files/1/1110/3248/files/Citrulline_CitrullineSFP.jpg,https://cdn.shopify.com/s/files/1/1110/3248/files/CITRULLINELEFT.png,https://cdn.shopify.com/s/files/1/1110/3248/files/CITRULLINERIGHT.png"
kaged,5205845891,KM-CLBN-180,Clean Burn Capsules,clean-burn,https://kaged.com/products/clean-burn,Supplement,"[""$25 - $60"", ""BEST SELLER"", ""BlanketRestrictionUK"", ""caffeine"", ""Capsule"", ""clbn-tc"", ""clean"", ""clean burn"", ""EU Zone - Blanket Restriction"", ""non-protein"", ""non-surplus"", ""purpose: Stimulant-Free Fat Burner"", ""Sports Nutrition"", ""unflavored"", ""vegan"", ""Weight Loss"", ""weight management""]",29.0,,USD,0,2026-05-01T01:25:58.982455,"https://cdn.shopify.com/s/files/1/1110/3248/files/CB-Front-CAPS_9b4a84e8-1ad2-41dc-b708-9742d25ae35a.png,https://cdn.shopify.com/s/files/1/1110/3248/files/CleanBurnCapsAMZ_CBCBenefits2.jpg,https://cdn.shopify.com/s/files/1/1110/3248/files/CleanBurnCapsAMZ_CBCIngredients1.jpg,https://cdn.shopify.com/s/files/1/1110/3248/files/CleanBurnCapsAMZ_CBCScience3.jpg,https://cdn.shopify.com/s/files/1/1110/3248/files/CleanBurnCapsAMZ_CBCFlavors4.jpg,https://cdn.shopify.com/s/files/1/1110/3248/files/CleanBurnCapsAMZ_CBCUsVThem5.jpg,https://cdn.shopify.com/s/files/1/1110/3248/files/CleanBurnCapsAMZ_CBCHowtoUse6.jpg,https://cdn.shopify.com/s/files/1/1110/3248/files/CleanBurnCapsD2C_CBCSFP.jpg"
kaged,6793473687617,KM-CLBP-030OM,Clean Burn Powder,clean-burn-powder,https://kaged.com/products/clean-burn-powder,Supplement,"[""$25 - $60"", ""caffeine"", ""cbp-tc"", ""contains caffeine"", ""Mango"", ""non-protein"", ""non-surplus"", ""Orange"", ""Powder"", ""purpose: Health-Focused Fat Burner"", ""Sports Nutrition"", ""Weight Loss"", ""weight management"", ""YCRF_powder""]",34.0,,USD,1,2026-05-01T01:25:59.079046,"https://cdn.shopify.com/s/files/1/1110/3248/files/CB-Front-LD_9656f697-d837-42a2-a4fd-386a145e2d34.png,https://cdn.shopify.com/s/files/1/1110/3248/files/CleanBurnAMZ_HydrationBenefits_26a84aa4-7935-40e8-8332-9e89543a30da.jpg,https://cdn.shopify.com/s/files/1/1110/3248/files/CleanBurnAMZ_HydrationKagedStandard.jpg,https://cdn.shopify.com/s/files/1/1110/3248/files/CleanBurnAMZ_HydrationIngredients_1a27cfd7-f5ce-43ac-82df-7285670198e6.jpg,https://cdn.shopify.com/s/files/1/1110/3248/files/CleanBurnAMZ_HydrationFlavors.jpg,https://cdn.shopify.com/s/files/1/1110/3248/files/CleanBurnAMZ_HydrationUsVThem.jpg,https://cdn.shopify.com/s/files/1/1110/3248/files/CleanBurnAMZ_HydrationHowtoUse.jpg,https://cdn.shopify.com/s/files/1/1110/3248/files/CleanBurnD2C_HydrationSFPHP.jpg,https://cdn.shopify.com/s/files/1/1110/3248/files/CB-Front-OM_0867f22e-6bc0-4580-9dc1-5197afe62598.png,https://cdn.shopify.com/s/files/1/1110/3248/files/CleanBurnD2C_HydrationSFPFP.jpg,https://cdn.shopify.com/s/files/1/1110/3248/files/CB-Front-SL_9a096b34-eb20-422d-8b64-69d85cb62377.png,https://cdn.shopify.com/s/files/1/1110/3248/files/CleanBurnD2C_HydrationSFPGG.jpg"
kaged,6536885960769,KM-CMRP-020VN,Clean Meal™,clean-meal,https://kaged.com/products/clean-meal,Supplement,"[""BEST SELLER"", ""Clean meal"", ""cmrp-tc"", ""Meal Replacement"", ""non-surplus"", ""Powder"", ""protein"", ""purpose: Whole-Food Meal Replacement"", ""Snickerdoodle"", ""Sports Nutrition"", ""vanilla"", ""Weight Gain"", ""Whey Protein"", ""YCRF_powder""]",59.0,,USD,1,2026-05-01T01:25:58.998518,"https://cdn.shopify.com/s/files/1/1110/3248/files/CleanMealChocolatePeanutButterFRONT.png,https://cdn.shopify.com/s/files/1/1110/3248/files/PTO4-CleanMeal_CleanMeal-Benefits.jpg,https://cdn.shopify.com/s/files/1/1110/3248/files/PTO7-CleanMeal_CleanMeal-Science.jpg,https://cdn.shopify.com/s/files/1/1110/3248/files/PTO5-CleanMeal_CleanMeal-Ingredients-CPB-Flavor.jpg,https://cdn.shopify.com/s/files/1/1110/3248/files/PTO6-CleanMeal_CleanMeal-UsvThem.jpg,https://cdn.shopify.com/s/files/1/1110/3248/files/PTO8-CleanMeal_CleanMeal-HowtoUse.jpg,https://cdn.shopify.com/s/files/1/1110/3248/files/B0BBSQ2ZPX-PTO2-CleanMeal_CleanMeal-Supplements-ChocolatePeanutButter.jpg,https://cdn.shopify.com/s/files/1/1110/3248/files/B0BBSQ2ZPX-PTO3-CleanMeal_CleanMeal-Ingredients-CPB.jpg,https://cdn.shopify.com/s/files/1/1110/3248/files/B08Y676J7X-PTO2-CleanMeal_CleanMeal-Supplements-Vanilla.jpg,https://cdn.shopify.com/s/files/1/1110/3248/files/CleanMealVanillaCakeFRONT.png,https://cdn.shopify.com/s/files/1/1110/3248/files/B08Y676J7X-PTO3-CleanMeal_CleanMeal-Ingredients-VC.jpg"
kaged,1361979375723,KM-CRTN-030,CreaClear™,creaclear-creatine-monohydrate,https://kaged.com/products/creaclear-creatine-monohydrate,Supplement,"[""amino acid"", ""amino acids"", ""Core Series"", ""Creatine"", ""Creatine Supplements"", ""non-surplus"", ""Powder"", ""purpose: Gut-Friendly Muscle Builder"", ""Sports Nutrition"", ""Under $25"", ""unflavored"", ""Weight Gain""]",19.0,,USD,1,2026-05-01T01:25:58.952212,"https://cdn.shopify.com/s/files/1/1110/3248/files/Creaclear30srvFRONT.png,https://cdn.shopify.com/s/files/1/1110/3248/files/CreaClearAMZ_CCIngredients11_2b35a355-655a-45f4-a7bc-f793b97a32de.png,https://cdn.shopify.com/s/files/1/1110/3248/files/CreaClearAMZ_CCBenefits21_bb762bc6-0095-4ac5-92f7-85e5b5dd6ddf.png,https://cdn.shopify.com/s/files/1/1110/3248/files/CreaClearAMZ_CCCognitiveSupport1.png,https://cdn.shopify.com/s/files/1/1110/3248/files/CreaClearAMZ_CCScience31_fdafa4ce-b5cf-40cc-bf9a-b1ded786ce43.png,https://cdn.shopify.com/s/files/1/1110/3248/files/CreaClearAMZ_CCUsvThem51_de09bad4-4003-45da-979d-91605e1d167f.png,https://cdn.shopify.com/s/files/1/1110/3248/files/CreaClearAMZ_CCFlavor41_1a5cdd52-f9d6-4a32-b39f-1ba0a8cdb58f.png,https://cdn.shopify.com/s/files/1/1110/3248/files/CreaClearAMZ_CCHowtoUse61_af3f142a-186c-4f00-88ac-f102deb570c8.png,https://cdn.shopify.com/s/files/1/1110/3248/files/CreaClearAMZ_CCSFP30srv1.png,https://cdn.shopify.com/s/files/1/1110/3248/files/CreaClearAMZ_CCSFP100srv1.png,https://cdn.shopify.com/s/files/1/1110/3248/files/Creaclear100srvFRONT.png"
kaged,4742005507,KM-HCLP-075FP,Creatine HCl™,creatine-hcl,https://kaged.com/products/creatine-hcl,Supplement,"[""$25 - $60"", ""amino acid"", ""amino acids"", ""BEST SELLER"", ""Core Series"", ""Creatine"", ""creatine hcl"", ""Creatine Supplements"", ""hcl"", ""hcl-tc"", ""Lemon"", ""Lime"", ""non-protein"", ""non-surplus"", ""patented creatine"", ""Powder"", ""purpose: Muscle Builder"", ""Sports Nutrition"", ""unflavored"", ""vegan"", ""YCRF_powder""]",24.0,,USD,1,2026-05-01T01:25:59.031938,"https://cdn.shopify.com/s/files/1/1110/3248/files/CREATINEHCLUNFLAVOREDFRONT.png,https://cdn.shopify.com/s/files/1/1110/3248/files/CreatineHCLAMZ_Benefits.jpg,https://cdn.shopify.com/s/files/1/1110/3248/files/CreatineHCLAMZ_USP.jpg,https://cdn.shopify.com/s/files/1/1110/3248/files/CreatineHCLAMZ_Ingredients.jpg,https://cdn.shopify.com/s/files/1/1110/3248/files/CreatineHCLAMZ_Flavors.jpg,https://cdn.shopify.com/s/files/1/1110/3248/files/CreatineHCLAMZ_Us-Vs-Them.jpg,https://cdn.shopify.com/s/files/1/1110/3248/files/CreatineHCLAMZ_How-To-Use.jpg,https://cdn.shopify.com/s/files/1/1110/3248/files/CREATINEHCLFRUITPUNCHFRONT.png,https://cdn.shopify.com/s/files/1/1110/3248/files/CreatineHCLAMZ_SFPFP.jpg,https://cdn.shopify.com/s/files/1/1110/3248/files/CREATINEHCLLEMONLIMEFRONT.png,https://cdn.shopify.com/s/files/1/1110/3248/files/CreatineHCLAMZ_SFPLL.jpg,https://cdn.shopify.com/s/files/1/1110/3248/files/CREATINEHCLNORMALFRONT.png,https://cdn.shopify.com/s/files/1/1110/3248/files/CreatineHCLAMZ_SFPSL.jpg,https://cdn.shopify.com/s/files/1/1110/3248/files/CreatineHCLAMZ_SFPVC.jpg"
kaged,6975035473985,KM-CTMO-500,Creatine Monohydrate,creatine-monohydrate,https://kaged.com/products/creatine-monohydrate,Supplement,"[""$25 - $60"", ""amino acid"", ""amino acids"", ""BEST SELLER"", ""Core Series"", ""Creatine"", ""creatine hcl"", ""Creatine Supplements"", ""hcl"", ""hcl-tc"", ""Lemon"", ""Lime"", ""non-protein"", ""non-surplus"", ""patented creatine"", ""Powder"", ""purpose: Muscle Builder"", ""Sports Nutrition"", ""unflavored"", ""vegan"", ""YCRF_powder""]",24.0,,USD,1,2026-05-01T01:25:59.020816,"https://cdn.shopify.com/s/files/1/1110/3248/files/CreatineMono-Front-UN.png,https://cdn.shopify.com/s/files/1/1110/3248/files/CreatineMonohydrateAMZ_CreatineMonohydrateSFP.jpg,https://cdn.shopify.com/s/files/1/1110/3248/files/CreatineMonohydrateAMZ_CreatineMonohydrateBenefits2.jpg,https://cdn.shopify.com/s/files/1/1110/3248/files/CreatineMonohydrateAMZ_CreatineMonohydrateIngredients1.jpg,https://cdn.shopify.com/s/files/1/1110/3248/files/CreatineMonohydrateAMZ_CreatineMonohydrateScience3.jpg,https://cdn.shopify.com/s/files/1/1110/3248/files/CreatineMonohydrateAMZ_CreatineMonohydrateFlavors4.jpg,https://cdn.shopify.com/s/files/1/1110/3248/files/Creatine-Monohydrate-AMZ-2.jpg,https://cdn.shopify.com/s/files/1/1110/3248/files/CreatineMonohydrateAMZ_CreatineMonohydrateHow-To-Use6.jpg"
kaged,6970123583553,KM-CMEP-060,Creatine Monohydrate Elite,creatine-monohydrate-elite,https://kaged.com/products/creatine-monohydrate-elite,Supplement,"[""$25 - $60"", ""amino acid"", ""amino acids"", ""BEST SELLER"", ""Core Series"", ""Creatine"", ""Creatine Supplements"", ""Elite Series"", ""Flash Sale"", ""non-protein"", ""non-surplus"", ""Powder"", ""Sports Nutrition"", ""unflavored"", ""YCRF_powder""]",29.0,,USD,1,2026-05-01T01:25:59.007466,"https://cdn.shopify.com/s/files/1/1110/3248/files/CreatineElite-Front-UN.png,https://cdn.shopify.com/s/files/1/1110/3248/files/CreatineMonohydrateElite_TestEliteBenefits2.jpg,https://cdn.shopify.com/s/files/1/1110/3248/files/CreatineMonohydrateElite_TestEliteFlavors4.jpg,https://cdn.shopify.com/s/files/1/1110/3248/files/CreatineMonohydrateElite_TestEliteIngredients1.jpg,https://cdn.shopify.com/s/files/1/1110/3248/files/CreatineMonohydrateElite_TestEliteUs-Vs-Them5.jpg,https://cdn.shopify.com/s/files/1/1110/3248/files/CreatineMonohydrateElite_TestEliteHow-To-Use6.jpg,https://cdn.shopify.com/s/files/1/1110/3248/files/CreatineMonohydrateElite_TestEliteScience3.jpg,https://cdn.shopify.com/s/files/1/1110/3248/files/CreatineMonohydrateElite_TestEliteSFPcopy.jpg,https://cdn.shopify.com/s/files/1/1110/3248/files/CreatineMonohydrateElite_TestEliteSFP.jpg"
kaged,7884993069121,KM-CRTN-001OM,Creatine Monohydrate Stick,creatine-monohydrate-stick,https://kaged.com/products/creatine-monohydrate-stick,Supplement,"[""$25 - $60"", ""amino acid"", ""amino acids"", ""BEST SELLER"", ""Core Series"", ""Creatine"", ""Creatine Supplements"", ""non-protein"", ""non-surplus"", ""Powder"", ""Sports Nutrition"", ""YCRF_powder"", ""YGroup_creatinestick""]",1.5,,USD,1,2026-05-01T01:25:58.932869,"https://cdn.shopify.com/s/files/1/1110/3248/files/CreatineMonohydrateOrangemangoPacketfront2.png,https://cdn.shopify.com/s/files/1/1110/3248/files/CreatineMonohydrateStrawberryLemonadePacketfront2.png,https://cdn.shopify.com/s/files/1/1110/3248/files/Creatine-AMZ-StickPacks_CreatineSticksBenefits_681aa90f-03f7-4fde-9569-4f4aac2100ee.jpg,https://cdn.shopify.com/s/files/1/1110/3248/files/Creatine-AMZ-StickPacks_CreatineSticksIngredients_63e95cfe-39bd-41bf-bbf6-fd336f59fef8.jpg,https://cdn.shopify.com/s/files/1/1110/3248/files/Creatine-AMZ-StickPacks_CreatineSticksUSP.jpg,https://cdn.shopify.com/s/files/1/1110/3248/files/Creatine-AMZ-StickPacks_CreatineSticksUsVThem.jpg,https://cdn.shopify.com/s/files/1/1110/3248/files/Creatine-AMZ-StickPacks_CreatineSticksBenefits_10b5a99a-64b5-4e71-ae9f-3e059716cd8c.jpg,https://cdn.shopify.com/s/files/1/1110/3248/files/Creatine-AMZ-StickPacks_CreatineSticksIngredients_0b4c394c-0b45-4867-9d53-d26ccc021aae.jpg,https://cdn.shopify.com/s/files/1/1110/3248/files/Creatine-AMZ-StickPacks_CreatineSticksUSP_d696121d-3659-4f5b-8642-b3f3c2a4b770.jpg,https://cdn.shopify.com/s/files/1/1110/3248/files/Creatine-AMZ-StickPacks_CreatineSticksUsVThem_bcdefa8f-aa4f-411a-ba89-cb936993455e.jpg"
kaged,7799127179329,KM-CRTN-025OM,Creatine Monohydrate Stick Box - 25ct,creatine-monohydrate-stick-pack,https://kaged.com/products/creatine-monohydrate-stick-pack,Supplement,"[""$25 - $60"", ""amino acid"", ""amino acids"", ""BEST SELLER"", ""Core Series"", ""Creatine"", ""Creatine Supplements"", ""non-protein"", ""non-surplus"", ""Powder"", ""Sports Nutrition"", ""YCRF_powder"", ""YGroup_creatinestick""]",17.0,22.0,USD,1,2026-05-01T01:25:58.946356,"https://cdn.shopify.com/s/files/1/1110/3248/files/CreatineMonohydrateOrangemangoBOXset.png,https://cdn.shopify.com/s/files/1/1110/3248/files/Creatine-AMZ-StickPacks_CreatineSticksBenefits_681aa90f-03f7-4fde-9569-4f4aac2100ee.jpg,https://cdn.shopify.com/s/files/1/1110/3248/files/Creatine-AMZ-StickPacks_CreatineSticksIngredients_63e95cfe-39bd-41bf-bbf6-fd336f59fef8.jpg,https://cdn.shopify.com/s/files/1/1110/3248/files/Creatine-AMZ-StickPacks_CreatineSticksUSP.jpg,https://cdn.shopify.com/s/files/1/1110/3248/files/Creatine-AMZ-StickPacks_CreatineSticksUsVThem.jpg,https://cdn.shopify.com/s/files/1/1110/3248/files/CreatineMonohydrateOrangemangoBOXangle.png,https://cdn.shopify.com/s/files/1/1110/3248/files/CreatineMonohydrateOrangemangoPacketfront.png,https://cdn.shopify.com/s/files/1/1110/3248/files/CreatineMonohydrateStrawberryLemonadeBOXset.png,https://cdn.shopify.com/s/files/1/1110/3248/files/Creatine-AMZ-StickPacks_CreatineSticksBenefits_10b5a99a-64b5-4e71-ae9f-3e059716cd8c.jpg,https://cdn.shopify.com/s/files/1/1110/3248/files/Creatine-AMZ-StickPacks_CreatineSticksIngredients_0b4c394c-0b45-4867-9d53-d26ccc021aae.jpg,https://cdn.shopify.com/s/files/1/1110/3248/files/Creatine-AMZ-StickPacks_CreatineSticksUSP_d696121d-3659-4f5b-8642-b3f3c2a4b770.jpg,https://cdn.shopify.com/s/files/1/1110/3248/files/Creatine-AMZ-StickPacks_CreatineSticksUsVThem_bcdefa8f-aa4f-411a-ba89-cb936993455e.jpg,https://cdn.shopify.com/s/files/1/1110/3248/files/CreatineMonohydrateStrawberryLemonadeBOXangle.png,https://cdn.shopify.com/s/files/1/1110/3248/files/CreatineMonohydrateStrawberryLemonadePacketfront.png"
