Brand,Product ID,SKU,Name,Handle,URL,Category,Tags,Price,Compare At Price,Currency,Available,Scraped At,Image URLs
compex,9948805464397,601019,COMPEX 8P PIN CABLE (BLUE),8p-compex-pin-cable-blue,https://www.compex.com/products/8p-compex-pin-cable-blue,,"[""All Products"", ""Cable"", ""Spare Parts"", ""Store_compex_en_en"", ""Yotpo No Category""]",13.0,,USD,0,2026-04-30T23:06:52.037154,https://cdn.shopify.com/s/files/1/0840/9985/8765/files/compex-8pin-cable-blue-1400x1400.jpg
compex,9948805497165,601018,COMPEX 8P PIN CABLE (GREEN),8p-compex-pin-cable-green,https://www.compex.com/products/8p-compex-pin-cable-green,,"[""All Products"", ""Cable"", ""Spare Parts"", ""Store_compex_en_en"", ""Yotpo No Category""]",13.0,,USD,0,2026-04-30T23:06:52.035484,https://cdn.shopify.com/s/files/1/0840/9985/8765/files/compex-8pin-cable-green-1400x1400.jpg
compex,9948805529933,601021,COMPEX 8P PIN CABLE (RED),8p-compex-pin-cable-red,https://www.compex.com/products/8p-compex-pin-cable-red,,"[""All Products"", ""Cable"", ""Spare Parts"", ""Store_compex_en_en"", ""Yotpo No Category""]",13.0,,USD,0,2026-04-30T23:06:52.034135,https://cdn.shopify.com/s/files/1/0840/9985/8765/files/compex-8pin-cable-red-1400x1400.jpg
compex,9948805562701,601020,COMPEX 8P PIN CABLE (YELLOW),8p-compex-pin-cable-yellow,https://www.compex.com/products/8p-compex-pin-cable-yellow,,"[""All Products"", ""Cable"", ""Spare Parts"", ""Store_compex_en_en"", ""Yotpo No Category""]",13.0,,USD,0,2026-04-30T23:06:52.032712,https://cdn.shopify.com/s/files/1/0840/9985/8765/files/compex-8pin-cable-yellow-1400x1400.jpg
compex,9948806480205,681400L,COMPEX 8P PIN CABLES X4,compex-8p-pin-cables-x4,https://www.compex.com/products/compex-8p-pin-cables-x4,,"[""All Products"", ""Cable"", ""Spare Parts"", ""Store_compex_en_en"", ""Yotpo No Category""]",54.99,,USD,0,2026-04-30T23:06:52.011844,https://cdn.shopify.com/s/files/1/0840/9985/8765/files/Compex-accessories-EMS-6p-pin-cables-x4.jpg
compex,9948806512973,601130L,COMPEX 8P SNAP CABLES X4,compex-8p-snap-cables-x4,https://www.compex.com/products/compex-8p-snap-cables-x4,,"[""All Products"", ""Cable"", ""Spare Parts"", ""Store_compex_en_en"", ""Yotpo No Category""]",54.99,,USD,1,2026-04-30T23:06:52.010172,https://cdn.shopify.com/s/files/1/0840/9985/8765/files/compex-set-of-4-cables-8pin-snap-1400x1400.jpg
compex,9957381079373,83-0038-S,COMPEX ACTIV'® ARM SUPPORT SLEEVES,compex-activ-arm-support-sleeves,https://www.compex.com/products/compex-activ-arm-support-sleeves,,"[""All Products"", ""Arm Support"", ""Purpose Pain"", ""Purpose Wellness"", ""Store_compex_en_en"", ""Support"", ""Yotpo No Category""]",25.99,,USD,1,2026-04-30T23:06:51.947579,"https://cdn.shopify.com/s/files/1/0840/9985/8765/files/Compex-bracing-activ-arm-support_1.jpg,https://cdn.shopify.com/s/files/1/0840/9985/8765/files/Compex-bracing-activ-arm-support_2.jpg,https://cdn.shopify.com/s/files/1/0840/9985/8765/files/Compex-bracing-activ-arm-support_3.jpg,https://cdn.shopify.com/s/files/1/0840/9985/8765/files/Compex-bracing-activ-arm-support_4.jpg"
compex,9957381177677,83-0040-S,COMPEX ACTIV'® BACK SUPPORT BELT,compex-activ-support-belt,https://www.compex.com/products/compex-activ-support-belt,,"[""All Products"", ""Back Support"", ""Purpose Pain"", ""Purpose Wellness"", ""Store_compex_en_en"", ""Support"", ""Yotpo No Category""]",44.99,,USD,1,2026-04-30T23:06:51.946249,"https://cdn.shopify.com/s/files/1/0840/9985/8765/files/Compex-bracing-activ-support-belt_1.jpg,https://cdn.shopify.com/s/files/1/0840/9985/8765/files/Compex-bundle-back-pain-pack_6.jpg,https://cdn.shopify.com/s/files/1/0840/9985/8765/files/Compex-bracing-activ-support-belt_4.jpg,https://cdn.shopify.com/s/files/1/0840/9985/8765/files/Compex-bundle-back-pain-pack_7.jpg"
compex,9957381407053,83-0039-S,COMPEX ACTIV'® CALF SUPPORT SLEEVES,compex-activ-calf-support-sleeves,https://www.compex.com/products/compex-activ-calf-support-sleeves,,"[""All Products"", ""Calf Support"", ""Purpose Pain"", ""Purpose Wellness"", ""Store_compex_en_en"", ""Support"", ""Yotpo No Category""]",34.99,,USD,1,2026-04-30T23:06:52.122448,"https://cdn.shopify.com/s/files/1/0840/9985/8765/files/Compex-bracing-activ-calf-support-sleeves_1.jpg,https://cdn.shopify.com/s/files/1/0840/9985/8765/files/Compex-bracing-activ-calf-support-sleeves_5.jpg,https://cdn.shopify.com/s/files/1/0840/9985/8765/files/Compex-bracing-activ-calf-support-sleeves_2.jpg,https://cdn.shopify.com/s/files/1/0840/9985/8765/files/Compex-bracing-activ-calf-support-sleeves_3.jpg,https://cdn.shopify.com/s/files/1/0840/9985/8765/files/Compex-bracing-activ-calf-support-sleeves_4.jpg,https://cdn.shopify.com/s/files/1/0840/9985/8765/files/Compex-bracing-activ-calf-support-sleeves_6.jpg"
compex,9957381865805,83-0041-S/M,COMPEX ACTIV'® PATELLA SUPPORT STRAP,compex-activ-patella-support-strap,https://www.compex.com/products/compex-activ-patella-support-strap,,"[""All Products"", ""Knee Support"", ""Purpose Pain"", ""Purpose Wellness"", ""Store_compex_en_en"", ""Support"", ""Yotpo No Category""]",16.99,,USD,1,2026-04-30T23:06:52.116601,"https://cdn.shopify.com/s/files/1/0840/9985/8765/files/Compex-bracing-activ-patella-support-strap_1.jpg,https://cdn.shopify.com/s/files/1/0840/9985/8765/files/Compex-bracing-activ-patella-support-strap_2.jpg,https://cdn.shopify.com/s/files/1/0840/9985/8765/files/Compex-bracing-activ-patella-support-strap_4.jpg"
